block/timestamp/time,block/height,sender/address,sender/annotation,receiver/address,receiver/annotation,transaction/hash,amount,currency/symbol,external
2020-09-20 01:57:21,10896331,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xddc9a3ffa611e276eca2ef804d3e01124bdef79f,,0x5ab9db396a68f371a1afd1d40b13bb01d94f0ef08a01ed5feacd1f36076ed0a3,400,UNI,true
2020-09-20 01:57:14,10896329,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd9c4475e2dd89a9a0ad0c1e9a1e1bb28df7ba298,,0xb957adc51fea8fd4ac7e85c2f4d767cee24801f31d610c37865ae345c62de4f3,400,UNI,true
2020-09-20 01:57:00,10896328,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x43597c947932ad2ba2818186846b2ac8f8216c8c,,0xca1bf9c104d903a87d0fe612ffa5490d73cda3bf50db893b16080b4b371caf77,400,UNI,true
2020-09-20 01:56:04,10896326,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf06bbe554e7a1e2593141189588d3e4a3fa9b2eb,,0xab4181038b8a3dffe13430bc95218bd848847dd5e613ebe6f7011bbd3c536ecf,400,UNI,true
2020-09-20 01:56:01,10896325,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x00000000004c46cecbb6b3c67de2d24fbf4dd487,,0xeca42d9fcca1f8427eaa9ca16fe24efd71f21294defeb1c251d1dbcbc2ba407f,400,UNI,true
2020-09-20 01:56:01,10896325,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd78d22f2ec1b722efe3ce41932e83fc509e3a36e,,0x84469382bdd8d3b1f06a2fa587fa6fb1a9c43a69679e1c2839b28e8137002c9a,400,UNI,true
2020-09-20 01:55:53,10896324,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x12e30be264fa351d7a706cb7b479270430c7dd65,,0x4fd84d6563a4bcb7187bcda401020ef2c2cb9c97a1d34c0c7662e38f4e770c16,400,UNI,true
2020-09-20 01:55:53,10896324,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x88bccaaf57ea9ba3865e8664197d778e0527f8ba,,0x29f26f6717a164cc0342021ca4a39a3b31c01d5add72ba693005899c8ad79194,400,UNI,true
2020-09-20 01:55:49,10896323,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd75fa986af3ba9516e44feb6fa77ed32f86b6a0a,,0xe68fdaa23f9276f7c8c1a0f24b65ccd19eb89c367a113fa6c6fe6c0409a83fbb,400,UNI,true
2020-09-20 01:55:10,10896318,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe006d75ed9fe8f1564fbbd5d198ad521bd60d1c1,,0x56df4e572b4dcc2c50a2129f94911c4f47c652528cbf7ac5042ef3ce394253f4,473.004593,UNI,true
2020-09-20 01:55:02,10896317,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x18ec663be52bac93a6687d8c95c692174baba803,,0xa4d3051b2a7bce7f5e2e4ebdcecb0949e7b72f3e4d7186c45b9e77bdb7c62209,400,UNI,true
2020-09-20 01:54:58,10896316,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x1bac0da886cc7ec46464be0e8ccfd43af0b1a3dc,,0x467b6d25c5e689151eb5f426124b1c7eca337e8b0a14874eb4200796eb6dcb4d,400,UNI,true
2020-09-20 01:54:13,10896314,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa7d1d1562bf299c7f7876aa1a82f839fc0405a43,,0xa92ec1b1ae515f268e2a3b7288269909100cf421a779a4b6f682d653163026dd,400,UNI,true
2020-09-20 01:54:13,10896314,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x4e3dad135cfb82889db328f5f4186e985efe1ab4,,0xcbd4081ecdecc0dea7f2ff9163d2931bef43535fc0e68c19779c9ba76d710586,400,UNI,true
2020-09-20 01:54:13,10896314,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x09a3741d22e8091a00d8041a92e7501bd069b517,,0x9820d28f2d5dce2452d13068868edcfc36301f1944c9dab9060fca99720a9888,400,UNI,true
2020-09-20 01:53:58,10896312,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8f00d5d2e610b33840e741db8f7b073578924d01,,0xac4f883ca75f2db49da84e7989d6c24183ac417cf64768eb4dae946570483cf9,400,UNI,true
2020-09-20 01:53:58,10896312,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x4803e59ddaf84b5e6c413948ef911141f5ca9e8d,,0x2dae02f1b6bc2c71822b63cea4fc856e569a99d205e644f7132096a01b1da7b9,400,UNI,true
2020-09-20 01:53:54,10896311,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2761c5acb0dc069f9e9786ec48fa84746b6b307f,,0x2212d0872c68407feedba85db029d0d3e226804b4c71412eb7e5d3eaa0ffca53,400,UNI,true
2020-09-20 01:53:54,10896311,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xfec1c0a6398f57efd2738d31b698ce2476bace9a,,0xe748a9752dad9b5bd18ee82526e3bd0d8e77442c14721eedda103b7d92c63505,400,UNI,true
2020-09-20 01:52:32,10896307,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe1eebbc1c75280f66c98fc4b445def79786b97a0,,0xdafa452b3a7d1ad80f924573b0e8cb5e9cbf9b70a9c10f994c1458f26fec6ca4,400,UNI,true
2020-09-20 01:51:37,10896305,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3150c02fde4d6585aec880a3b5baa0732adc362c,,0x5748668c05c950875b1f61000861c6f00b47719305da00c2d8ab72a69857ef5b,400,UNI,true
2020-09-20 01:51:19,10896303,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xbb0156c27903704e6a2de7e8125e8069d9f5f5df,,0xde64853e005ea843e14e4617a76d28089ac95f7eb936216389254332126f2583,400,UNI,true
2020-09-20 01:51:19,10896303,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xadaad017159e480c2c6e8255a71bb6267b1835c5,,0x5a7089760b0afcfe891e0b2acd49a02122f8e6c96d6416b3961751227d35096c,400,UNI,true
2020-09-20 01:51:18,10896302,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x20efcd9b9ade8bd586f840c83a6d8dd8c1d6623b,,0xd86c7c530f4e58a37e1454cd3fa3a83c770dd9f496e1d1e769aa7907d67be2bc,402.261732,UNI,true
2020-09-20 01:50:59,10896301,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x12e766a2e3629f802c723feb603479ab70f95f03,,0x1c2c0381051b511bb9e8ceceebb030345444a44ef783700405d23026bfde11d3,400,UNI,true
2020-09-20 01:50:50,10896300,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2f0e078c06d87ea891a57f4eb4cd40c1e6c151de,,0xf8bc78ae108984ebe94f11e711f12f717877c64ff6f828c4a2e0ea56c1095187,400,UNI,true
2020-09-20 01:50:50,10896300,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xfb0439bf3dab4b9d452b4dfecfdbd02b0c58c4dc,,0xa0fc6b332a97f574bd6e6bbafff9b59b6b5695b80caf3e5dd41317743a729b87,400,UNI,true
2020-09-20 01:50:31,10896299,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5eb03f5e454f95e12a58459166717a96118c82bb,,0x7e7a74e121b220b42ef7ff9e9c97f45bb2563eb422008254b72c75ac321f7d48,400,UNI,true
2020-09-20 01:50:12,10896298,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x84f9dcd69bbb2bc229c2bfe139469d2200456528,,0x8dfb21201d407b4b2b8e19b702023d3d954bb4760ee50dde40a410a0a1a74904,400,UNI,true
2020-09-20 01:50:12,10896298,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3ee8a87c844fb28477194a5bb350d08dc8bbfcd4,,0x493b44e2b4731290799338c3a5554cd1f087ba3be9cff1edce684f41f872b547,400,UNI,true
2020-09-20 01:49:27,10896295,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8ba1ca68ad5b23d633c35cadfa519562f41913a9,,0x787c15f55428e197c4ba8eb5395a8e113fd6da4729f54102181a17e5eae8adcb,400,UNI,true
2020-09-20 01:48:40,10896292,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa5c5ae042666c522ebe40ace1582287cf7990549,,0x20fd3ebc62524fa816d6540eb17dbd42dc01b7539d31825ab71a86efbee649b3,400,UNI,true
2020-09-20 01:48:30,10896291,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x909c338a4e3da3e37d074f111daae72ca4b68811,,0xc72ba0d5cc88cf7820d11bc5ff78b56bfce3f91bd5223e9abbbb53f3fa18e156,400,UNI,true
2020-09-20 01:48:30,10896291,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xea6316a4d76f803359761e56168456252bb1be0c,,0x70780d74bd2663897f0ecc40586d0fa593001ce948a479d7b638b14d908e82d7,400,UNI,true
2020-09-20 01:47:55,10896288,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe420dce3ae128b83edb81dd6c8dd123c9ce57496,,0xce3e4975ae66cbfba32d9ad881aabf4b67a177ba524906bf725ee9bc64f334d3,400,UNI,true
2020-09-20 01:47:27,10896286,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x33d489765834ea6fbb97391ec13e0e956ce2a5b8,,0xe86a57d52c88b742066ce9683aa50a1fc6081f1c08e32d2a4d609075c9e26f0d,401.95522800000003,UNI,true
2020-09-20 01:47:27,10896286,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x45296ae92ea36c0a4b593d3354e97c2cb25832da,,0x0e89be1b15e1072d3019d2eb85e88e1f81163c8f9605b59d9a1fb1c28e2817fe,400,UNI,true
2020-09-20 01:47:18,10896285,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x42de60a6ef338658a40525a3a5b5a2b97410c7c5,,0xd14fd922e165f4b9901a85d638b1307ffac47932dcc61cc2b8efd3cacbbce4af,400,UNI,true
2020-09-20 01:47:18,10896285,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xbd25685bdb00597e3e6c7770a78331dee4f56117,,0xc01e735597e1bc6fd2982ec5d2a4dce9287ea692182b3a3db3ead34ca0f7643f,400,UNI,true
2020-09-20 01:46:58,10896283,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd3003b7eedd4fc06f3a948839cc8d619c82a31bc,,0x5fa31a1a23948f1455003afc62f6c6dc8691b4713763a20cf45bf924583441dd,400.026025,UNI,true
2020-09-20 01:45:54,10896278,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe9dd6af4e48b13b8bc0ac9cee042efac2524418d,,0x52679805ddc509e100e8b5ca773e0832159849faa26a831648c28939ef093acf,400,UNI,true
2020-09-20 01:45:38,10896277,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb05398b032c8ef5416d601e9ac0ada578d2bf443,,0xa39900240f4d585af4add1495cb34ebd3922b66bcc6198b235eef0c7a96e3d59,400,UNI,true
2020-09-20 01:44:24,10896274,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x57edd00ea3d47957569a21dccecdee42c5489486,,0x91a1d6274826aad5ce5c9984ac338229176176fa1ebdfef9f4842732b7b2298c,400.643391,UNI,true
2020-09-20 01:44:21,10896273,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7ff64f01b0c9c87d32cf561596b840b5b972b264,,0xeebfe63fafab38d726447d3dd5a4185cd32b56ac5a0480e393e27d794a3823dc,400,UNI,true
2020-09-20 01:44:21,10896273,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2c7180476de9e36ce0e59a2329ebc4162d3a57c9,,0x7a314a3811beb7d7f0ed638df933a4b457f8e97c0ab26101017e62c15c588393,400,UNI,true
2020-09-20 01:44:05,10896271,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x722458753b772ceb639d299218c6a16161f60a95,,0x8e36e1d62dbf1cbc108b59e06db7ce342f43ae1b0600e62978e42ddedbcb22ad,400,UNI,true
2020-09-20 01:44:05,10896271,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xcd662a72ffb35b04c0730e5c5c4658f0adfddb84,,0xa2443853582cb1c59edb1834cafe2a7c4230af9e33b38fb02c84436b10d725ce,718.689912,UNI,true
2020-09-20 01:43:40,10896269,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5aa97d5823095365acba997f23c434050aeea24e,,0x2c49bb341e04f0f962100adc30cb8beacdadf79f289e9699c1b58ef48875f626,400,UNI,true
2020-09-20 01:43:26,10896268,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xc424fe2f32371aecbe1e43d01a8f297c55b7767e,,0x0afcd50913a9c0e8e6cfc19fab2f9430cd3d6cb113392dcd4775188544d80c37,400,UNI,true
2020-09-20 01:43:26,10896268,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x03110d2d49797f2e4059b9592dbf9feb45ff26c6,,0x10ba4a65d792f58dd529f3b099a5385ad28665ee1235105746cacbd8abebad0c,526.863981,UNI,true
2020-09-20 01:43:26,10896268,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x4a02314976a755cc5b7b2482f25170714e903a30,,0xf2044d6cd8e2724a76729e0d57f68cbb6254dc38b4cabf92ea12b1a4cd0342b6,400,UNI,true
2020-09-20 01:42:58,10896266,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xbfa68bb5a0c600c94151416aef6e119d5694452f,,0x883ad2a16575a43f8598fee62b6a36632c9fe6eb557173f746398e0d32fd571f,400,UNI,true
2020-09-20 01:42:37,10896265,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x1a14b3f0f6713bca4e4cebefba8fa52c65e2f74e,,0x14f02fe97077b1cd76387e904548abb3e742e79874fa5718166867fa4479e3fd,400,UNI,true
2020-09-20 01:42:37,10896265,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x29091f8c8adbafaba6d95f28c4a9eae8934a4d19,,0x1e3fdeb1d3610d281398921e3af5cdebcacb7a85655d8d4796aead9b620c8f6a,400,UNI,true
2020-09-20 01:42:19,10896264,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x96e4107ab6f6fd796a11dce0251efb98b6300e60,,0x330dc0d6caa3fc233a373c3372cfa1c5604fdb6f171849e8889de901f2e1efcb,400.005768,UNI,true
2020-09-20 01:41:52,10896263,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x27d5bc8fc3251541f9b17d87a53e86e764d1db4e,,0xfa33793d47df43d9510fca2bf56848ff039ddb14d65efc71c9d4c17cb01bcbb2,400,UNI,true
2020-09-20 01:41:38,10896261,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe68eb043608fdbce01cb52202c5b3493a588be4a,,0x7b64a88e07d133c90cd5aed4d26670f4f9133ee2a4a71a5c30a3dbf0f3cfc850,400,UNI,true
2020-09-20 01:41:35,10896260,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2a9b2cdf64350a602a8ade792e879e6428dfdab9,,0xbcdf150ca515081e993b84957df3267e66190544d2d6ba60ecc2c09d740e6030,400,UNI,true
2020-09-20 01:41:35,10896260,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x177c42c0898ead8551792147713f5a8ddd04a92c,,0x422892130268a5c81e6ad1aade0bc40195fe8383aae3e30e7435f9545be1b0a8,400,UNI,true
2020-09-20 01:41:18,10896257,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2c2b40e2541a32f9731c1bea5a2a4741ef0806a0,,0xa7a1dada0c0d271cfe18e0c4930276d9ff4042503782425e59e36c316cf35581,400,UNI,true
2020-09-20 01:41:18,10896257,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf5714f8340b626c853947c2ced2b2ebe5942357b,,0x4dd9a276f101551bf79ed6b661fb3d9711bbd39b60872081f1ed327bc51bd59d,400,UNI,true
2020-09-20 01:38:50,10896250,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x88be3b27391e167484b334b96d2cf30e0dc48223,,0xb446be7d5afa4a2b5d5f19b7b3989f9916bc051e77b9f405a4c3f7f1ebf3f362,400,UNI,true
2020-09-20 01:38:45,10896249,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xfaf3f0e462e3b599c332ebbc830244dfa28798de,,0x78d5b5dc3b4b342e1590d3f09b567dca36ec34d77e5d32f3ac0ed740fdfe736b,400,UNI,true
2020-09-20 01:38:43,10896248,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x40a44f818a1da9d9a8ef22129a2e940665de0f68,,0x02b80b2887e49807510864c0792ba061d3ad97cea3f96741e53cc30923ff3365,400,UNI,true
2020-09-20 01:36:53,10896242,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3c24b4f6fcf556dc04b1a8bfbbd423cce3d39843,,0x749b5a49cd1d8e11b204e28450ba5b9d8226423f429dc2da8cdebaff722c0641,400,UNI,true
2020-09-20 01:36:49,10896241,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xcd8eddd0a27047d53d65f23d483a8a169d54526b,,0xe02f711284669fa58ae4bd97e558b659a69f42f43d3f0f829e7f5f608056fb8b,400,UNI,true
2020-09-20 01:36:49,10896241,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x752acd13a5dfce67ebe0c56998baf85ed40d496f,,0xe6a6541082003552737244f6c12719d2aa2673b1c46361e1a2127be860f50c7a,400,UNI,true
2020-09-20 01:36:45,10896240,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd888c912753aaa28c0b9b126e4bde223ae6c3d3c,,0x2174df5a5c5d30bc60fac8f3182f0c8cd0c350d4fc3ec702a5851ff16c363417,403.262763,UNI,true
2020-09-20 01:36:41,10896239,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe787949d68c28f47a49eeb805ec8480279272563,,0xba94ad29a9b19b59b27fdb319294347799b8f9245b07c1edb9fdb71d28be4103,400.05759400000005,UNI,true
2020-09-20 01:36:31,10896238,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xce4841392654a018c9bee2b907754f3a01661f6f,,0x00d9330baa400cd535e4d09b16d3163915fd0a685d3e957d2d1f1c04a25be516,400,UNI,true
2020-09-20 01:35:26,10896235,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xff9da94e211aa86a3b97f6dd98aaa58a1326cd93,,0x815ba347ae23926549cfb53224d7fc6e8363bdbc5e5ece24e320b9e122df2c9b,400,UNI,true
2020-09-20 01:34:17,10896232,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd4cad2e8d9d6734fb247ab373695ff928087d0f3,,0x82fb05347d052aae32e51e3fd29b0cd259819f02f8e4260c89a602d40d07c807,400.000736,UNI,true
2020-09-20 01:32:24,10896227,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x9436dba720cb82341fc4027d2cfb1e090d38fde7,,0xab61af377b0b75f1669c940fb24486a9ba33f7651d1cb3dea6c7e7b5d1e6b264,400,UNI,true
2020-09-20 01:31:37,10896224,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd156e6404c3da028b7c19ef28837fe6db0b53371,,0x39d1137f0dd546d080c3878c9f8ca03c311294fa10789c836caf77f306ebe349,400,UNI,true
2020-09-20 01:31:00,10896219,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd6681aee47819ffbe9d4fb03b2ceea2f85d4c7d2,,0xce6f1a72d988f9eafdf15aa2183f996afebd474691b3f33fcc0bee43950a2867,400,UNI,true
2020-09-20 01:30:57,10896217,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa1426c67db444dd05a90f531c233583472b6b01b,,0xe5ce4dae0d8e86444a5d59f783467ce9f2b821c01bffeee7035beb893d4d546c,400,UNI,true
2020-09-20 01:30:44,10896216,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5b9294fc7bfb8e9a52f924c37059821740449a84,,0x3a6b58a1be292313c00f686062324dcca592a878408fe837bc5fa57639f5ff4c,400,UNI,true
2020-09-20 01:30:15,10896214,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x6e939600a0f19d72db85440066506ac9ec67f8e3,,0xde30ef04d76774a943a02eb8c6fd1aab06d82de9f06cff6a771e7509f886e61d,400,UNI,true
2020-09-20 01:30:04,10896212,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x35bfaa6cd76575750a721013f426261183f7d8a2,,0x4b658dc5387e58e52d66ed73b2c3f5b18e0ccd61b38e25cb365bbd6077d606f4,400,UNI,true
2020-09-20 01:30:04,10896212,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2acb48f010f948a67892f629aae7e740c9185cba,,0x90afcd78c95ca0514c706a2de3f074db58af720d9624f9d70763247837d6e582,429.515034,UNI,true
2020-09-20 01:29:10,10896207,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa10bac94273e5bdb278200ca32873a66516b2c10,,0x25466eac88651389aa620171e20bf195f8cc954e5322ba7f79c25c523ac340fe,400,UNI,true
2020-09-20 01:28:57,10896206,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xab5ffdcbe8ae4c0c305aa5017f06141974cae591,,0x06e7449341a4430ca7a01143a795b6a037b514d196292438fb80da80044d5467,400,UNI,true
2020-09-20 01:28:44,10896204,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa3b003a3778d0e06efe0ba7955cbf1cf04110c78,,0xefdd3ba091c241735aa45781feb402cb8073604527d0c5e36d079bfeeea808bf,400,UNI,true
2020-09-20 01:28:05,10896201,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5312c2e51512a256073bfcab6757d3865da5f169,,0xc0c640f553c4ef7422ca2b1f232299c32bfcf4e90ad6f236d04891cff5edd2a4,400,UNI,true
2020-09-20 01:27:30,10896198,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xfd95645550492f1e4d94bdfd757300f3abf6bedb,,0xc81a39fe2e3f426383b07c965f9c78f29555e660e75bca8437de06c2163f2e37,400,UNI,true
2020-09-20 01:27:17,10896197,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7cb34a2530dd4b39eb989c185c806119e4f91c20,,0x1e827c21a9a6c7b3994ff214e5d0a5f6e95a3a75762bbca5f3206855c14a12ef,400,UNI,true
2020-09-20 01:27:11,10896195,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xc27bdac35ebdae01c6ebdf6cef8d5b499d095160,,0x5d7c665d870d9191c27e42b2aa328852d6762970648ced4f1e77f2dc36b6ee88,400,UNI,true
2020-09-20 01:26:53,10896194,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3689c216f8f6ce7e2ce2a27c81a23096a787f532,,0xf957c2afc389ebae81f86fb23fa743175fbb7e616c6da5ab862acafb332d6b6f,459.498649,UNI,true
2020-09-20 01:26:39,10896192,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x05231080efaa0c9be8d9ca09e296fd4817ecb78d,,0xa615076b43c72babd347e8399c09174d44e165aca503446a2eef091d8aa72c05,400,UNI,true
2020-09-20 01:26:39,10896192,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa1381b40e0a6b91814f77de19a7ad2cb21753184,"Interstate Network, Gitcoin Grants",0x5dd398f141061370ebe34a963fba0893d315b3dcb937bee6685a23840c5b5a18,400,UNI,true
2020-09-20 01:26:39,10896192,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe1aa441644ebb251ec57f63365be55d2668f5967,,0xfeda4a2abf075235efe160764fbe07e64262484991bece6e6f1f14d150631d3c,400,UNI,true
2020-09-20 01:26:30,10896191,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xeea9eed85d96aea59ceab49341626667c1327143,,0xd79d6ce2c84959d46a93d9b1378470e4be30995f9a7a284e242ff9f74b2b6403,458.861335,UNI,true
2020-09-20 01:24:47,10896185,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf4991707e62d78c8e2aa40a29c030a7b47a98a12,,0x9c932badda4720552747d77b54218033f9fddb63dabf5b84a3547dfbbc0cf4ab,400,UNI,true
2020-09-20 01:24:11,10896181,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x4d2d0d744f694db63bd2a0502f3d51a1fdad2347,,0xb0983163e7efdcb09d33c8fb2b704aaa3496b2b076546e7613ba96dd23922465,400.34335,UNI,true
2020-09-20 01:24:11,10896181,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xca00d64cf6aa49f1ad44ee3b41b8784f98c4f2d4,,0x101b6f1352b09a4384ca48e82d09b052b3fd86234244f1629120a028597cd22e,400,UNI,true
2020-09-20 01:24:11,10896181,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x77de9e99cedf7a4d7bacee27d9d0011bdd82b357,,0x20235726d70b8e5086fdad00398b5c5c5b96156c06716613c7fbb304bdefb729,400,UNI,true
2020-09-20 01:23:42,10896180,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf203a11c76c649d187028a4c61d6d9edb59e0df4,,0xaf71d240b6fa518dd40902e3e5fdb72e1d204b468639c8601fd34d9c8cc1575d,400,UNI,true
2020-09-20 01:23:12,10896176,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x232c7add09af7a8a3a4d6f5eb9968c2fd4f542be,,0x276cd50e19158cdbcb7fba7c86dde51888610a2a6f3061dffc007f013f533a95,400,UNI,true
2020-09-20 01:23:12,10896176,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x24562e8944f54ab5015e087cb225a7f115672a74,,0x81ba0f57f2e516ccda1de50fa431290f4f93aeb9a5da2ebfbc13ffa995c15ae5,400,UNI,true
