"date;""txHash"";""txNoteUser"";""fromAddress"";""fromTagsUser"";""fromNoteUser"";""fromTags"";""toAddress"";""toTagsUser"";""toNoteUser"";""toTags"";""tokenName"";""tokenAddress"";""tokenSymbol"";""value"";""usdPrice""",,
"2020-09-17 23:58:49;""0x7a4b821a31dc8bea9459ce4d8406ea648ef27de52759a5c5ba0be5bcb6a20252"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xde1c2a3acf83a00e7f58030ba646bcdd68e22217"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x88632cde093310557019f175d76390873c46067130b83fcc0f1b82f40f571ed0"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x44df5bedd373e7ae7e93a8e4d4122ead2a4ee472"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x9568e4540f26de0c27b1d1c1b601a4d4a5312b198a29f636c99453ae9fd2e2f6"";"""";""0x204a58d5938d5738b7ec47d6a92f1af2b29f984b"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x8942c35133a0dd17774597a1975222815bfe80f93134442b3d8cacb92fb03198"";"""";""0x449607ab6143cb3935e01650595473bb9fb6f9fa"";"""";"""";"""";""0xfe32a37f15ee4a4b59715530e5817d1322b9df80"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x89e562449ef9f266c5fa865d36cad71584d0ba8c15bc13291c784f8664ddd82c"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0xdd087bbe6058efcb19baaaee14029d2e79681881"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""2340","068490474788248596"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x5a6dcaf71209b0dd6dd009deb2ea871d80694b0ee2b889bdb2136d4f62408fe3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x6136599f61a4a5b5a7f799c3d59b9a0370e8e987"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0x26139e9526ff565c5b2acf371c2b6f43edc052bce238e754980768e719a3f598"";"""";""0x41356d24e34c1a1a11d244683b9f1aa6ad765364"";"""";"""";"""";""0x101fa031ba43476f6ca5bad1e8eacf97cb89be47"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0xa430ec840d84bbd62fd10cb021077eafa6ea38659db22eb8422019a7bef52b38"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x4f32108289f9d13768566f5321d6385615b417bb"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:49;""0xabf471593ccb1cfdd5ce96d830ecf92ae0f27f1925d6508b0d6ac3f67739de1e"";"""";""0x2edfbd1bd4bcab2a1fd24efd4724d1344c82bb36"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x99c20c5fb5839eff8ee0e41a7b239a1ff2461141de53bc5a8dd2311e83d1c9a0"";"""";""0x1aad954c7ee0a0cc790fdb2668d4e3dde0e1d409"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","001264000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x93d52e56a86f9db2e911bdbb9462bf7c82dc7c53a1a2a494d118ca3438fd9a57"";"""";""0xbc85ecadf3075103f421b0e9e8daa9714c14dc03"";"""";"""";"""";""0xc251f78a35aa06a5fdd499db8be30bb05a89dc87"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x383c8b89453351612005e340cbcd5105494e69feade4e52c6a440fcf2034a7d9"";"""";""0xc9efae6767f32da180e5139763da7142a9568c87"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""74","951676338689541743"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x258b9bfa2de4d67ad53aa3e3f92d2597914b167f3d5c8edaff1bcb2d219c927b"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xccbf5d0a96ca77da1d21438eb9c06e485e6723c2"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xbd45e27db161fef4cbacd54348153927bb4c5bd7c09cf8aed16d216e36338eb0"";"""";""0x23f8d14d2f539d4fa1a872cce0ab075823f1823a"";"""";"""";"""";""0x3190943edce6ed07ce0ee2e3a0d02f995c3f01b6"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""150","003931000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x084af73a6829a36cf0384372e5627512ae87810efa7a1b24f0e65e9155dda24d"";"""";""0x1244f88a73f009ce95cc3f4f27ec532d0471556c"";"""";"""";"""";""0x037ba4d7c01c4ccc62a0d36f0cf224fd47254de1"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","802235000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x446b641e0e93894d5d711b2950a1a5f80d5baaa356ff34b62e361cfe044cb47b"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x052564eb0fd8b340803df55def89c25c432f43f4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""4552","268373167663780456"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x069b107d5a0a4f4d10fd958e4f86d82fd449515f4e9d15f7d3fd720988599396"";"""";""0xd2a1d302fadfb68dbb7cd27c5103ca09fff8e451"";"""";"""";"""";""0x60fbc11b2dafe4d81a2de86bb01c5fc987ed7bb7"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xbe540bc17b6e84df637ed60c88d71d5cf7ba76f36ae7601d3f0c69d04df97565"";"""";""0x9ca7fd59b51ab4b65f34b13f6e58ff795012a050"";"""";"""";"""";""0x11111254369792b2ca5d084ab5eea397ca8fa48b"";"""";"""";""DEX"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xd499d3128acf6a061258010cf0142c9c3c47dfed48e29b62309ee6dad1b1cc03"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x253881faf54e54a81db36e8c07303c9a4d5ad8c5"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""416","610563675145917892"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xe9b441855e965bebba5ce96b18278270d2bde4e0313efa8cbbb64c87f4de1808"";"""";""0x715c51e119fa8f83ea0d60ff5831cd36b5b84df3"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","353853000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x4172df4041b96364908275d51d010267bb40cb723b50f1557bf719e0479d41bd"";"""";""0xc27f9edfb5b59961e5d795a35490964ce4a8e5ab"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x60fedf5a209625524f041cb950663acd122efd34fcd5f40f76db7f0162e0ea02"";"""";""0x90f14e3282977416286085e0d90210a400befd22"";"""";"""";"""";""0x7e3f25b012c0f5d95793a50f5b8905b2f87f282d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""402","266191000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x8140e15c40476483386f34ede6928cebae2429f52937a9950ddcffa94f65fd41"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xd9d963384cc3a6ccda97d3190c7981059dcb1547"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","825061000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x82179bf3bd017ce682d38b95db37dfe1bcb5de4d8e2fb5a4e39eb0336892ab38"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x413a2dcf304d14e0567b6ded34ab8a87f63f90bf"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x2b64b2912b66456da38a031be0e43820f13cd42bb908cd43b4d0b3a074bd75d3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x7fb85f96d2f6f3be499026ed8050691416b39b90"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xdd12f3438f7db29f1460c4ee148afbdf038021c04be3096857c0822bb57b4567"";"""";""0xf9d3e00a86c0aac34e29cec5e73ad08f4f6175bf"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xbe540bc17b6e84df637ed60c88d71d5cf7ba76f36ae7601d3f0c69d04df97565"";"""";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x50a2d15194be9876763c484648db04cdb0da9d254dcbfe13cba7e520b37c7a24"";"""";""0xa2fe3c73e23aa9772375cff06b118cc9f4d27249"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0x8e4afcd4ef2fca4b056928764eef41e3714ffc0e8e0fcef8b637fdcbc348c073"";"""";""0x484a3588e42fb1541858aa314854eed26e14816c"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1300","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xc4004c4e8d7c1ed40563b08c5b3f3582e3f57675dc88b67201fad58456900e85"";"""";""0xbbb209e1e31a621b0583c7a4abe6ad35bf9696d2"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:45;""0xbe540bc17b6e84df637ed60c88d71d5cf7ba76f36ae7601d3f0c69d04df97565"";"""";""0x11111254369792b2ca5d084ab5eea397ca8fa48b"";"""";"""";""DEX"";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xcf751f3346652a2570997c06b7ec8ba1c2a1009b78be8fb63dcbb29ccb5e4f01"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x61f5c5f676b5540b44e81ff2d7469729c22b6efe"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xea8562e7c0d07a8c01127bbdd353d038987abad75a0f4eb210fc7063736b706b"";"""";""0x565caaaacbd6bfba836918c32a1f56105cc004df"";"""";"""";"""";""0x8596e87b69f49a4386528c2f489882ed1821ae0b"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xa441bcb7208d8d803059799453dd2625f6015fba46227cf316af978676c6f1e0"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x98190eff4de68726120c9defb895151f79f6c128"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xda3b258a8e597b9485a62ff6e77991d356fc667537713d99cecdfb3b9e97a4d4"";"""";""0x5ac13261c181a9c3938bfe1b649e65d10f98566b"";"""";"""";"""";""0xb430ff6bf779bf77035adad887fd34d00c243864"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""275","682666935119973340"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xd2f55efa6e071a8ab9b8ed30e9c087b78d447d037697c8d31e31272e997f61ae"";"""";""0xbb293d609cd629878b90f20c5cd642144e802cb4"";"""";"""";"""";""0x300c6ea8bb5d5d3b3984c6ba7a7b3d9b6e469c88"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""551","311125000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0x33945fa79a126abd4e1ea139b7badfcb2b0499ed60ad72061d165e5d773f20dd"";"""";""0xbbac663f9dd5e1923bdd4a2fdbf6c04488405ffa"";"""";"""";"""";""0x885826a7209dd33f049b769ed5c06ba675572a96"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xe4523eac2f4f5d67540ba3f68216ac83a8bdbae41eca0e18599f114ae5f23f32"";"""";""0x05e2461c8c10138aee241268f28de6003d3dbadb"";"""";"""";"""";""0x6cab436a0baf15c90dc961556707939e776c0886"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""17417","359600730182412177"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xe04b7530ce93ea76552ac403e924a7292f552237cb3471c99f7f71456896dbc9"";"""";""0x7c5a8dca293fc16946d12378e57f691bf2a6fffb"";"""";"""";"""";""0x74c144417c56ec47e2fbe137c5e482335d76418b"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""338","014145942562629917"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xe4523eac2f4f5d67540ba3f68216ac83a8bdbae41eca0e18599f114ae5f23f32"";"""";""0x6cab436a0baf15c90dc961556707939e776c0886"";"""";"""";"""";""0x05e2461c8c10138aee241268f28de6003d3dbadb"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1","359600730182467347"";""2","8927196634507"""
"2020-09-17 23:58:13;""0x769474b50c3fa34d20f20ac2fa0ad9717c39f8d84f97fc8829c03182341acec3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x10c676120fa748ab738aa60fb2ce64daa54b0bcd"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","003255000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xdf96de3b23b2060b537b1b00c8d42bdeaf067fea8b672d00ae07ab92561906e9"";"""";""0x9e2c324bb39fc9e1375339047960d47aba75ccb7"";"""";"""";"""";""0x94a468fcb53a043bf5cd95ef21892e02c71134be"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","510903000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0x6271f37933d42a994a06ecc8d63e35526a93e0c4d73dfc703ea5c1c2787d81eb"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x4b9134890a71e58e5f3f87f7028aea1dcf8b7fc7"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:58:13;""0xe4523eac2f4f5d67540ba3f68216ac83a8bdbae41eca0e18599f114ae5f23f32"";"""";""0x6cab436a0baf15c90dc961556707939e776c0886"";"""";"""";"""";""0xb485fe9998285f23b86b3b99f41799c367894166"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""17415","999999999999944830"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xca6c23fdc65e16724d98335aaf345396f9ca54df4c8ce60a5b6829cd5dfc85f0"";"""";""0x57bf6c0b161e8fdeed1728304e5af951db404c00"";"""";"""";"""";""0x554eb3931e2c536fd64f66a09fc30d25ff3045c7"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x15c3f27fc7ba6bd45249ab1669bb08f29a263304660d329ed000913b5b09e0a4"";"""";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""0x98dca2b9cd7d5ae63f87e36809a352140873ba9d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1","306422591266215626"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x66ad3942100083d7b3cbec0bcfef7358110486eca62391f729991d2a527b498f"";"""";""0x1d18afaf8b8f31d46d2c90ea420f37a32003d167"";"""";"""";"""";""0x1e80e0ecd624a19dda00247110db3c01a568c453"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xa6f44cd75ba53e3b2e9c056f114ac5b3d35d0e8b4ca6c9183886cc509311b693"";"""";""0xfdde1c10c14165cb127e53750747f0ac86924e94"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x15c3f27fc7ba6bd45249ab1669bb08f29a263304660d329ed000913b5b09e0a4"";"""";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""0x11111254369792b2ca5d084ab5eea397ca8fa48b"";"""";"""";""DEX"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1394","268966663262867295"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x9315e819b94ccafbc0b6adcc54edba750077887d0347eb5f40aae496edd8b8b5"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xf8b1f60f5291fd3b9881631b1a36f567e5b56c60"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xf24bb420c26ec3629549bff36ce0a5a566a0c5c1e106009be1422b82880211ab"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x3baaaffbb4ede1ffa7b512bcea490ceda2db0ee6"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1003","579067315404673349"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x2078cc58d3b0d5a89d160d764724225e615ab183ba3d31f2a501edf8763424d3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xde7a5c7b4b13ae2c10384929f1af97fcd43a2c70"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x4cce1b28a50df6c34cb320259c161721aa7568b3a05ec46a045a3a5d7eea6fe3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x71048f0de3363bf32dae32a2179ecf627017b72e"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x129259ed01e2960624dcc9424e6c01eb6ce9b32bf95dfad083819703924132f7"";"""";""0xd39ec0556b27bea894718c981470a15724278585"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xb3fbc48914a8116072008e5d94fa55ae6568b081c17bacf7bbca27d65d76ba4d"";"""";""0x9ddae8dd9107458fac195d760af4625245087e48"";"""";"""";"""";""0x2c77bba586903d389d95df044445ccac33e22acf"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""278","532124310000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x7bc2d1d7504b148c95cbd805fd3e70dcf2967830e4ce0c7c878436ed7e24cddb"";"""";""0x1638a130800b0bb29a3e735a5d8f3e2e3f24c795"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x1350deaff6d6ddaf83806f06c46e055b039fbc98219bb6128829c22e0183f3cb"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xe4f1878836b20bbdebf1611bfa2367e64bb86f7a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x15c3f27fc7ba6bd45249ab1669bb08f29a263304660d329ed000913b5b09e0a4"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1396","881811845795298548"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x15c3f27fc7ba6bd45249ab1669bb08f29a263304660d329ed000913b5b09e0a4"";"""";""0x11111254369792b2ca5d084ab5eea397ca8fa48b"";"""";"""";""DEX"";""0xae872c90469c0a340f0a1cc06697978816b266e0"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1394","268966663262867295"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x6aeec7739c22597697b5faf9c53740f1a850814f1ccbf46a85b8c388cde6883a"";"""";""0x783bde94c42961fbcec5b914ffd5c95ea89a0ba7"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x9d02e9bb90bf3ae15703bdc5cd865ac0dbdfd75209b6f2d7969ceaf6f7c9a7de"";"""";""0xf75fcd9849d3365d436d0cd889ed500150c9482a"";"""";"""";"""";""0xb483dfd46c7c07e700b6e820d7b34379dae9f7b0"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""13422","782334561572309832"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x078c3cdf10d94c31942686313fdb5fe9c5168f3eaa2bc9da2ad219e4126f10ca"";"""";""0xa4d7823689a5556892260d4cfef63db3a700a9ec"";"""";"""";"""";""0x1d67bebe50742eed4b85e565a752900213a8969d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""4333","535245305796335306"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xa16c63f3e4e9acba6bc1e1c44d30211216702306ef050d0a8e9f5387d1a751db"";"""";""0x4ee3561986824f81cf64572cb586cf240e40d403"";"""";"""";"""";""0xecda885be71de48edcf913ac36368a5680959c14"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""350","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x6056cf9b49ac51d21f47deddde49a48e4691630bd77c4fbee98ff56ac5f5e1a2"";"""";""0x77699c09c0fbf91e44fb4b227fb8a15891e2063f"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""150","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0xef47adf8c0255fffa4c906c018b036b34c26e3ea45640d5dc98916321de2bc8a"";"""";""0x38d871859814fd3c10ebad759680e6deba4c76bd"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:57:53;""0x15c3f27fc7ba6bd45249ab1669bb08f29a263304660d329ed000913b5b09e0a4"";"""";""0x728bbe9bbee3af78ad611315076621865950b344"";"""";"""";"""";""0x68a17b587caf4f9329f0e372e3a78d23a46de6b5"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1","306422591266215627"";""2","8927196634507"""
