value,timestamp,address
500,2020-09-21T10:49:22+00:00,0xbcf05b385f893c4f20d681d7493fdf0e2227dfbd
2299.453424,2020-09-23T07:29:15+00:00,0xb42520aabec988417c03398bbbe7037ff10bfee4
116.8440927,2020-09-23T13:44:31+00:00,0xaad9e51b70a2072449da7994e6e3e2fd35a197e8
-2.094471317,2020-11-17T04:56:16+00:00,0xdaf38c0a3be3dde0f22bdf14c882045b299ea3bf
728.4783223,2020-11-27T11:50:47+00:00,0x5331955ac5f350e96f7e0a9418d41cbbeaa819d9
72.69755169,2020-11-27T09:13:44+00:00,0xa18b495f1bd998541eaf890aeea4e16558ee355f
253.0440094,2020-09-30T17:44:53+00:00,0x3c085b6204f64f1d3a14d31e3628932124ba686c
70.42419178,2020-09-17T01:14:00+00:00,0x65d66b6faf411ce9eb24f78375715ad5f0133e62
-1857.51548,2020-09-20T06:43:01+00:00,0xbec08494ec7b643ce5294cfd648f2c142a59cd9c
-366,2020-09-17T07:32:09+00:00,0x66f50b6762cf58dbe9d60bb7f70f5836beea5aa8
80.86661083,2020-10-05T18:27:47+00:00,0xa0a6f869c30dda8eaae5e53cf8fd09a75a8f5c63
-57.80959213,2020-10-21T03:24:28+00:00,0x991515662a0209f062d027abfdb21a2683b10015
-72.53285897,2020-09-17T13:43:41+00:00,0xef8b3159b4071f76781344ae61cd82c4932b919f
74.0988198,2020-09-26T07:25:54+00:00,0xa2e97e6b9ab8e262fd9e8dc7d0492ad33133b50c
-44.23123713,2020-10-24T03:18:00+00:00,0xd9c4f0d36dbfa6d4f2268826c01b013c294f7fda
371.379348,2020-11-28T23:50:14+00:00,0xa15d0c91d814532566c473dc5f9c112fabb5c04a
177.7049235,2020-09-18T18:30:14+00:00,0x8446ae3272d3be71961f63594d8ae5d9fa6851bb
-92.6539645,2020-09-20T11:07:54+00:00,0x6585002524feab19adff1882cdd9806c56be76b2
1.629979927,2020-09-20T16:45:14+00:00,0x045dc4d6813f3e181398c4a66f2369bc48fbae9a
-42,2020-09-19T10:28:59+00:00,0xed856868a5b1fb7b4f6357ce418aa4b8b1ac0712
25393.30015,2020-11-23T11:54:53+00:00,0x432c7cbd49542ab25a3b83cc692c112d30aab7c5
15.31889004,2020-10-20T01:38:02+00:00,0x20a942526c738c15b821ee30d4de049271c809a1
34.05037394,2020-09-18T09:18:02+00:00,0xc2086fcdf5e59a10b7d27d7bb37109ebb934b3fa
3651.184852,2020-11-04T09:02:59+00:00,0x256bcdff47e1b95d999506d44fc8d1825cb02290
16.94063054,2020-10-09T23:34:11+00:00,0x265568491cd64c15cdac43d34a90aff623ad7156
1,2020-10-05T03:20:34+00:00,0xeb192606e01474745a7b82316c349a1235fb8e86
-131.9345232,2020-09-22T01:55:31+00:00,0x1ae0fe4a9e3433d9df4f190287aba34c3f3e5361
-100,2020-11-25T20:04:15+00:00,0xea3b9d3bd9d02f845298467e2f5986088891f3d6
1161.12161,2020-11-26T20:07:32+00:00,0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be
1,2020-10-03T10:08:28+00:00,0xaba612594f3e981f97c67642a483c7fc59877c48
47.85479971,2020-09-18T18:31:33+00:00,0x1224f672ba139d1f2658f9d0d5fa2ddad3e64b72
44.21555486,2020-09-26T21:26:45+00:00,0xe916c796081a765a859fbb195ac535035b3b0b0c
1808.506664,2020-10-07T16:51:32+00:00,0x6c130f702e8118edf9822e61cdca86b2f4a9e341
39.92999223,2020-10-11T21:27:02+00:00,0xe845b40ea24fbed7340896295c354bd200043864
80.65029495,2020-11-15T18:10:01+00:00,0xcca6ba15f189155735e53a29db09cd7a54983d02
243.5341147,2020-09-29T23:13:41+00:00,0xe7dbdd9c6b24dc01ecf907bbd7d3c1a00a1031f4
200,2020-10-09T01:40:10+00:00,0x5dde7674584e57ebe21219d9f5e2f9f33c02dcb8
25.73903134,2020-09-17T15:15:35+00:00,0x132470d38095400690a369a146311674000d572a
545.9089763,2020-09-24T06:47:37+00:00,0xe77a7d81764d209a8915c55ad521145f4426f506
7.8769497,2020-10-04T07:40:31+00:00,0x6a2c7c3ea4081ce05796f729640c8dd2a7855f05
500,2020-09-21T06:24:52+00:00,0xc2c36a1541456c199cec1f127f7ccdc813e6964c
9.812920296,2020-09-24T19:17:00+00:00,0xe5b9271a2810fa0b87b5e8f9e04393d049bf3044
2369.509117,2020-09-21T08:17:03+00:00,0x5333c3c0f557c4e84915bd9db1a51a5da134585b
329.6070778,2020-09-17T20:30:49+00:00,0x5bed699eacb5f208b1df7c0615f54efce5999cc2
-3000,2020-09-17T03:33:43+00:00,0x7c04786f04c522ca664bb8b6804e0d182eec505f
430.2089417,2020-11-17T03:24:41+00:00,0x03bfd6680a64a5b975f213442d424ae3565b949c
262.6994716,2020-11-23T14:23:12+00:00,0x3c2919431fa2b0f4f75c5500dffe4591ecf8c2c6
631.0454298,2020-09-20T13:41:55+00:00,0xd021e50dfdf93e8f30de995b3b733019c539d048
-7062.196569,2020-10-06T12:14:00+00:00,0x27e62cbecf806f2f5fe52c23ffaaafe65854789b
26859.64727,2020-09-23T09:03:29+00:00,0x2f00ec31652d35f0aa5bbd72520bee6069f6fb36
5.177367457,2020-10-09T19:28:02+00:00,0xe0cf6cf23d534aa17d79d7802b3f3677525d6670
258.8296659,2020-09-26T15:10:42+00:00,0x79773eaa0508ec7262c72c2104b31de1661104f8
22330.52816,2020-09-18T20:45:32+00:00,0xd30fbe644ed73df46c39cec3b73ed2dc8f82e246
2759.735352,2020-09-18T08:23:36+00:00,0xdfce58faebe4731a8e2ca097b79280ae783254cd
764.486035,2020-09-18T18:43:23+00:00,0x7dadcccef28d71f0dfce6699509f2791dd0c10e7
1063.386163,2020-10-15T22:05:18+00:00,0xe8cb86413ec39aa84297c55aafacebaab0451012
-13.09097318,2020-11-09T17:54:26+00:00,0x89c31d2254a7f1eea1c92726a46743f4f66a65a4
7553.347149,2020-09-17T10:07:15+00:00,0x62f02fbd76d016e7fd451d30e94555e44fc0b510
59.30608929,2020-10-21T17:15:32+00:00,0x9b4916af44b8046428843ed3c8f33063da3bb289
456.3425855,2020-09-17T08:57:19+00:00,0xe4baaa5ebe80ed3b75359643a110c24548ffe874
69291.64993,2020-09-23T13:06:45+00:00,0x1dbb874bf06f7a178cab1a3f334d8c35b4c56138
76.96914023,2020-09-30T09:35:59+00:00,0x248bdf4c73467ab87d74db1dc6073f6590ca3400
-504.8551572,2020-09-18T16:15:10+00:00,0xdb346dbed07a5c1c67d849b42ed25f9b718c40e7
-0.762809937,2020-11-05T17:13:53+00:00,0xc7a6f6b8b4d5151fe1858e7c428a9963634bd33c
477.6576816,2020-09-20T18:11:56+00:00,0xc4570d68119b55d2e4bd6211ba740f354245014c
155.6206748,2020-09-17T16:40:03+00:00,0xda25a109c7d383d73bf70623a87581840ecb7429
102,2020-09-26T12:26:32+00:00,0xdf45dbfbe675aa2db2418ca39419661589bcb753
-338.9157914,2020-09-18T01:40:35+00:00,0x1007a98c237cb923d0b68f7e16522c353191d1f6
3143.018225,2020-10-06T09:21:58+00:00,0x7dc99492a9390c9b55ec1670528fb734dc2ee4f5
-670.5417611,2020-09-24T12:31:55+00:00,0xc72d57b880a988d120141f09328f7daef527a8b0
415.7707356,2020-11-22T06:48:43+00:00,0x9272ee30669479938a0e36456c1c11f22a2fb6a2
53.21805273,2020-09-19T12:30:50+00:00,0x4f795a3d594124b7cd4175ada15e6d4f67ea482b
1350.124045,2020-11-13T23:38:39+00:00,0x1ff5a3e22340bd523d20337d29a652bc3eca14da
280.7058051,2020-10-27T05:28:28+00:00,0xb6227eec1109d05328d0eb2550107b7ad3ff4c84
145.1223523,2020-11-21T20:19:21+00:00,0x8f620999cd2232562f3580e91f5637bb6ff484ce
16.43777937,2020-10-11T03:50:42+00:00,0x06cd8cc6589fcaf47c4d1f67fdb3b5e519a5025a
1703.981744,2020-10-16T19:39:32+00:00,0x2e14f91e8e758657549aac91d1f2c7497aceb4ae
-83.94346094,2020-09-17T19:16:44+00:00,0xed26381ec367797b84cb0db93ed5387d98076c56
487.7567847,2020-09-29T08:15:44+00:00,0x0fa6c37d08e76f6886b51d61114eb59b90577cb5
503.2112493,2020-10-01T10:18:35+00:00,0x39ed3bf3e177fe08c5de25dbb4fd972e8b3c6c46
1680.28137,2020-09-18T02:07:20+00:00,0x5e3c66fd2375141ca6409400ec574b37a7f43cb8
-100,2020-09-18T05:21:09+00:00,0x1cb9d75b9cab1beab29dc978383f567634828186
556.2129545,2020-11-07T13:27:30+00:00,0x63415a2c78bd38ecf7ff1a1a3745c1cd793846f1
247.6148719,2020-09-25T16:01:55+00:00,0xf502d94c96943190c576fbf54b581aca22389a74
33.96550122,2020-09-17T05:48:26+00:00,0x25e6d7b6a6dbff4e9775f0988c4125ec1a65681d
30.5631872,2020-10-07T21:17:21+00:00,0x018746215c0c7a4c6aa85cb0f7f67dbc0c95120e
1185.56876,2020-09-18T11:13:46+00:00,0xa2fdf213566e0e6bb08ee14bca803e93ba597f48
0,2020-11-04T16:53:21+00:00,0x795e04ef4070e42653672b8c6ee4fbb6b93771b7
63.5408438,2020-09-26T13:29:36+00:00,0xab126cb68423dc464e27820f7403ceca2c36f6e3
559.1615549,2020-10-07T02:15:51+00:00,0xf526e674000c0ea21e6bed9111e6a455d6a913a6
1007.678421,2020-11-14T11:52:19+00:00,0xe441acde4680523b242d4e995ef74c8ee61eaeb9
105.5960631,2020-10-01T17:03:57+00:00,0x864a506b6990aefa8928b04a1c68f1580889d529
1544.592176,2020-10-23T19:19:11+00:00,0xd12a16aaa884eb84303074811001b8eb087ead3c
1002.404713,2020-10-16T21:53:06+00:00,0xb8478eb8ee470beca7839d3af2e923287d3a0f0a
3744.316826,2020-10-13T14:20:59+00:00,0xbfe283886cee82188d5dde1cf6dc8b928cc78b6d
11171.97402,2020-10-07T13:54:12+00:00,0x50b2ece9bfea4f3d29c2497b7a3a3d59dad34416
-130,2020-09-25T20:54:16+00:00,0xcfc6a394a8fac4aef51df0b35692c749bb28e856
1876.442772,2020-09-22T16:23:59+00:00,0xc3d29e9fa634fac0218fdda432e0f05d15f59f91
-115.8666593,2020-09-18T16:59:44+00:00,0x4ca9707cdcf788128829240e3abc7dbe96cffd3d
22.24456183,2020-11-29T04:33:52+00:00,0x1c8826d90fce1c27209209faf1bd2706de4770cb
84.74834746,2020-10-09T02:05:31+00:00,0x08838ec1180d8587e112cb3f34159736bf93c9b3
217.435,2020-09-19T10:21:07+00:00,0x62494996565c5381bcc01d878411026eecfcc6ef
19163.76788,2020-09-17T09:10:36+00:00,0x5600b5cbe337e90c2d5094e4cd10e60cbbedb8f8
178.9791939,2020-10-31T14:04:52+00:00,0x8cc03c2a0a904f9dd028931ccadb2256625f3dfb
-16,2020-11-14T16:04:37+00:00,0x5e1a81b8c0dffe76863c467ea2c3207c3695369b
204.8997124,2020-11-30T18:54:28+00:00,0x6d260fcc47a8812ad4dbded32242c5585e48cea9
252.0423201,2020-09-22T17:48:40+00:00,0x3c6ed28d1e46f98cf6b6f21853f5fd1b556f538b
299.4394299,2020-11-04T20:13:17+00:00,0xebaeea6ac78092d0fab5f6adaed58c1b9b117f14
53.26237145,2020-10-10T12:52:15+00:00,0x9837ee82ba76103bb233611bdc577efc5c33d84d
450.0514484,2020-09-17T14:14:56+00:00,0xcbab2a6d5896b77d73450e5bcab41a54b19da31d
1271.90444,2020-11-16T03:28:43+00:00,0xca9cbd376488dd77187e99864ba7ce1ff670cb69
3393.737717,2020-11-23T13:17:43+00:00,0x121ee2b015888a6d0d4a925ea41c0caf78c8d54a
199.0701979,2020-09-19T16:31:28+00:00,0xa6dbf1c7d119eb6c87ca0d6c25efc64c83564157
134.5175442,2020-10-14T11:28:47+00:00,0x11598f24ff51be40891fd48555478e725071c683
60.85137575,2020-11-20T12:50:51+00:00,0xc99044ffe4fe7c045defb29e76d1c8a391ea8c89
-2.86310385,2020-10-18T23:49:01+00:00,0xc90c02ef10079c2174cea186d60ca3c023b63aae
708.1191495,2020-09-17T14:43:14+00:00,0x0f0c716b007c289c0011e470cc7f14de4fe9fc80
2860.435035,2020-09-22T01:47:42+00:00,0xd0065b737743f8905763f3e1bdbcc3199e8df158
35.45321504,2020-11-26T01:00:49+00:00,0xd6cb7a7b544e24e5160a948a16c45b1096276f9d
60,2020-09-25T08:01:28+00:00,0xc71d3225c7d4adb603d6ea9e775f7126fef615c9
-50000,2020-09-17T16:15:53+00:00,0xe7a6d81a4b543c1bf2bd10ceb74a72689dc2e4b1
531.6398567,2020-09-23T09:29:35+00:00,0xebe2d8b11d05d0589474f884ba57e880e7ef6416
-127.9088641,2020-09-28T05:20:25+00:00,0xe060b1713188d1f6de32d9236ca45bdef5b6ed7e
1301.360752,2020-10-13T18:58:17+00:00,0x37bed805e75a9c942682294a6084b32c48c55f69
17.55009196,2020-09-28T05:09:30+00:00,0x12e675d80c292f068f26f78299ffaf843eff2b92
303.359499,2020-11-24T20:57:29+00:00,0xc54cf4782360dbb7e1b950e30fec529f19eef70f
2.287064687,2020-09-20T07:58:40+00:00,0x4be58d08a64d455e029343f1230bbbea992384ed
23.10602912,2020-11-05T17:05:38+00:00,0x05573688669fb7e4a6bd0e312c07e19373a5a88d
99.25063201,2020-09-18T21:49:09+00:00,0x990e793d2980b641140aacf26663f94a69b73142
41.92416556,2020-11-17T08:19:29+00:00,0xd8ab783d0b29d69e5632087051f55ab6ced2a1a5
2981.30816,2020-11-13T09:17:58+00:00,0x43469718666fbf0d76d53d1aa5e8adaa51aa03c5
347.8655,2020-09-21T08:24:14+00:00,0xf2f43b3cfdcc9405da456311b100484880119f52
32.43900015,2020-09-22T08:02:56+00:00,0x1ffe5340c9871f62d5d784dc6b4dfe5b415f6ebb
-963.230099,2020-11-09T08:18:04+00:00,0xa485106562c2f2d3cd533d946ea9e37509ee0e3d
8098.28054,2020-10-18T14:20:28+00:00,0x2def42fe551b7aeaa0fd7df24aa9f8db4e6ba019
235.9042696,2020-09-23T06:34:41+00:00,0x82ab6e37e4a1255331ea83a2cebd4b9690db27fb
100,2020-09-21T04:31:44+00:00,0xbece75a6ab79e39ca32fc9bc047f56ebc1de836f
99.44341291,2020-09-26T16:31:59+00:00,0x21c7ca13e49b26f0ffbe2126160c37b9e2c0f0de
0,2020-09-18T18:51:09+00:00,0xbe82290b7d791ec0f08a481a84dcfabfc4b6e4bf
50.76760335,2020-11-13T03:34:24+00:00,0x3b776708bd21f6e23705be233f57252b5f31b628
-10,2020-11-15T20:34:55+00:00,0xbe2fd46639eae548552aa79b1245d65718cb89d9
424.5713072,2020-10-24T23:34:53+00:00,0x8db09fda4dd6401ce183606c133c1498cd1eb423
304.7118164,2020-10-09T14:40:19+00:00,0xf67be5c426fc4697cf85ac8c50d44abef370580b
1142,2020-10-14T20:00:11+00:00,0x1d63cc4292f68218e74dc705718c62af2ef2d217
1407.486421,2020-11-19T20:03:20+00:00,0xe4dc6949ce82de621424ac4405cfacf8563a56a8
111.6713098,2020-11-26T13:51:49+00:00,0x275fd29e0f781cade2000863fe5918cbb1066819
1652.848793,2020-09-18T03:08:26+00:00,0x465d5ca6210cecfccad803d68e09f4035652dfd9
348.1779888,2020-09-26T19:24:56+00:00,0x1d2f8a45ff6244f43079d116fe70c304b1d51d3f
355.2513998,2020-09-21T01:13:00+00:00,0xba651350a8b600d8266fc1191bb545efa9998664
130.2066125,2020-10-02T20:55:18+00:00,0x91968e4bde01e1dd5d595ae4d5caf306797b6d87
109.8551516,2020-11-13T21:06:33+00:00,0x87bddac85b75deeeec851946dad33427aa32700e
3,2020-10-13T17:45:08+00:00,0xb36f6f307e3e891d97f0b8a2623e749374288121
-54.44353457,2020-10-11T12:52:13+00:00,0x59a33c784d897f7af0a5475da46e063414aae448
-206.1955241,2020-10-16T07:23:19+00:00,0x5765ad62f69f752b20a2cf79e80874dd9f8e6f4a
-32.653934,2020-10-24T05:27:06+00:00,0x5a849bf6ee3e689e1d9edf47caf55ff7da3c160f
1541.762299,2020-11-20T07:28:22+00:00,0x9498390c3f51a256ccfabe9aef961e1d246dc58e
1101.929595,2020-10-03T06:12:02+00:00,0x66dcbb0fdb8f27a56c0de95291711f9ba56b1b96
2213.469345,2020-11-17T00:24:32+00:00,0x354f38e5b57ab49f09a102ccb7e57e3ba1bfaa5b
251.3278582,2020-10-06T14:49:15+00:00,0x077233a9e8e3b02b34d599148527e4edbc998f6a
47676.1019,2020-09-19T22:22:44+00:00,0x4bd51f6802b740f6e778097327d26e58725c65f8
-99.76281505,2020-11-17T08:21:27+00:00,0xfd566d3c4631fd781c7f837139cc29e788808707
18.1834072,2020-09-30T04:13:46+00:00,0xb8265f3afc0c024dd86004a201707c3f2e1c5f16
23097.89046,2020-11-24T03:43:42+00:00,0xb6002599bdde73c9a4ff95a2233789a1b5f6dfef
500.3453158,2020-10-06T12:26:48+00:00,0xbcf840e1e4ca28e7a50982d2c60b9acaa158d0a0
2434.341038,2020-10-29T01:54:20+00:00,0xb58c4358669bb70df715b6747447eb63afea8916
6711.873346,2020-09-25T11:15:37+00:00,0x6aba7bcae6bcf934aa13c7025359a1109f946630
2597.53,2020-09-25T02:56:36+00:00,0x9ad2afb77fd40705c3f55f5f2d8b5ea8afb4bbde
1086.668353,2020-11-14T16:27:28+00:00,0xb400e60bbe1a3f503d60c413f11f090da9bcce9f
-934.8961095,2020-09-23T05:20:56+00:00,0xb3d4ebf0fae6643032d6e795c8ce5c9621b979cc
421.9661406,2020-09-20T02:45:44+00:00,0xb3965d41501494b037903012a2393573bc01a8b0
336.7936747,2020-09-18T16:11:28+00:00,0x4bd9d52510da9caf73a81f3d4bc304f48b0ca21c
2513.130878,2020-11-27T12:35:37+00:00,0x125377dbdb4ed6b49f57a569a3d9282f8e3f5366
142.3812401,2020-11-09T12:45:18+00:00,0x0f9507ff9c40a569c41c4dcd28ddbe89125f863e
181.7025266,2020-09-17T12:03:04+00:00,0xb28bd15737b87051490a99bffb9158302447eedc
8.976697272,2020-09-22T01:24:57+00:00,0xb2519a0a13288ee81d2c5b6a24f94324b43be25c
42.00140251,2020-11-20T18:33:10+00:00,0x2281c62588fa425a6e3229ce4991cc429d2263dd
406.6043911,2020-11-20T09:22:14+00:00,0x6d5728708c401b102fb331a6492b2e8effc0f34c
36721.3556,2020-09-30T05:29:32+00:00,0x72a485b4f9c00c6f206d8ab880b3ea6ef14212b6
1169.627618,2020-10-27T16:17:41+00:00,0x02b6c6d2d9ed50415cc50a8fbed271d0377ea817
-231.1006677,2020-09-22T20:07:22+00:00,0xd07361116ee8bf467ca979659a3c372ccbaf6394
43.15647805,2020-09-18T05:48:47+00:00,0xcef1d967d02ebbd6c4d34ab2136847ee25ca7df6
16038.00803,2020-10-14T08:58:37+00:00,0xb547db62f54f55be59177a78250bfe0aa3d1180f
3435.901334,2020-09-18T17:26:00+00:00,0xd22cab66e9485415b2b4d40b13d9f3d28ca17b5d
4475.233961,2020-09-19T16:08:58+00:00,0xc8cdf08515426e7e0f5c89e7569b5bec3207d8ea
441.0802562,2020-09-18T05:16:47+00:00,0x832927020b44438b5c6faf110579c1d7aec00220
-3097.42632,2020-09-18T16:20:40+00:00,0x285ac7f8a3bcbc60e6bacbbeaffc5c75d8abb0a6
-3989.243469,2020-09-23T07:41:20+00:00,0xaedaf3d364f56476e7bec717c63f645eb5b2ecdd
5.132492767,2020-09-19T22:38:26+00:00,0xe2ec12604f0c9d250070caf3699ab4d3da7bc731
477.8814045,2020-10-20T01:50:39+00:00,0x93a64e3fed673e494e062c845dc5645ac9f4eebc
547.3935667,2020-10-01T08:58:31+00:00,0x6dbf4585fcd76ada38874914dbe5a47ecd98ba19
-128.8385256,2020-11-22T10:15:44+00:00,0xc07bc428a33d377af4f9e530d6ad5128f4a21adc
14.26139934,2020-10-04T08:02:55+00:00,0xaba9e91f2eab211d79410ef1cb967b5e0fc66c4e
3050.759304,2020-11-18T11:23:14+00:00,0xd668cf1cdf53799cf78f241f59fd13dda56d81a7
492.0785155,2020-10-06T16:17:27+00:00,0x6a106120b6d0a6774642d2f3e22fae13449dc7db
11.1964892,2020-10-01T17:47:49+00:00,0x927521baeba66f707a77b91910a84ff5ccf3447a
-148.863,2020-09-23T23:49:25+00:00,0x527553f1884c225448232e43217528dc2353a222
114633.9467,2020-09-17T17:40:53+00:00,0x14e9e9f0a8d9bac4cad8c1ce339826f42924e542
64.01502218,2020-11-18T01:49:49+00:00,0x7dba764feb50c88803bdf5eeff956b6a1ba83463
45.98593781,2020-09-28T20:38:49+00:00,0x77b45a8a1e65eff1bd6a47c7d6cf8158eadf008b
-56.444175,2020-09-22T18:13:41+00:00,0x59b717d07e0605062baa6907ff6407b37b36d6cd
133.4438688,2020-09-19T00:27:03+00:00,0xa8be215dd9b301b874c9fd6c464b058c24493625
635.5386598,2020-11-30T19:50:43+00:00,0xa7b052d3f35758bc33de4a5f6aab211befff9ff2
27.37192936,2020-11-22T07:49:06+00:00,0xa75f9c8246f7269279be4c969e7bc6eb619cc204
13997.45007,2020-11-13T09:02:50+00:00,0xa756c5800613500e5f01a029af7450f870407670
-141.407998,2020-09-20T04:05:31+00:00,0x4e11b931ad316cbaaf859190efdded7639587c2f
3502.646124,2020-11-30T01:02:43+00:00,0xddb756fa00b3f4dad9183bf1f86382b0e153cfbf
-124.8334068,2020-11-13T02:29:03+00:00,0xa62a3497b84f8f451b6b7a0dae0845b9d2fc70bb
383.5172781,2020-09-24T04:11:51+00:00,0xbd4cc61496854713089fbc9e0cddda5fb2a48cb4
-31,2020-11-01T04:32:50+00:00,0x6d247cd37d6eba3a47ea3b1191ca8e5dcdad879d
71.73999787,2020-10-29T03:21:17+00:00,0x9664bbf6a0ed19988ec570e6a3b1e56ee378995b
629.5557855,2020-09-18T13:41:59+00:00,0x307c62b5c90852414675ca90cc21112a7388c9dc
106.0575475,2020-11-16T11:29:46+00:00,0xa34ce481f85b302f325510dcf8286a81e8ee2317
-2.107491199,2020-09-23T23:15:14+00:00,0x08a04351c58f43509e6d3ab63760b950a1b2e523
-4.426105,2020-10-26T06:30:46+00:00,0xa276e4d404582c56dd7bc7bcb8eb7b0056edad65
75.15434381,2020-09-18T23:44:35+00:00,0x36bf95fbd49a9bd3febe597f37a520695a285314
-75.84,2020-09-26T01:55:18+00:00,0xb8663548864a113d311e6be28ebe0450ed6e8d65
4317.860049,2020-11-01T14:02:02+00:00,0x146871e678ac017bda868d149807deb4247b77cd
-1065.650811,2020-09-17T12:17:00+00:00,0x8d9079f0b0bf92edf236b01535b37416cb88f10b
440.2217732,2020-10-05T23:26:25+00:00,0xb7785c2758625d8d0613493c1c76d0bb632d624b
-156.2262376,2020-10-06T06:45:36+00:00,0x9f4d9a372875a89e04c1b7c12afc95515a37da98
188.7195043,2020-11-03T04:28:51+00:00,0x6cfbe7dde034b29fc4ed076e44ecf892d6182ed8
12.20064583,2020-10-28T20:54:09+00:00,0x9e60dad37ee6473bac09354aced8680582c919aa
658.5638836,2020-10-05T06:26:41+00:00,0x2efceb4b8fba610cfd075475fb848c6c71b26459
58.11796544,2020-10-23T21:41:22+00:00,0xc416b632aab39802fa0d951ddf0c28732c9ced45
631.444936,2020-10-09T06:04:37+00:00,0x43b55f2eb78670ff2b052b9196cf7c6d6092f0e0
501.0673349,2020-11-02T08:43:37+00:00,0xc3c99506528b79512c980431a7fbc8735d272cad
59.68483097,2020-11-05T00:37:54+00:00,0x335e7692294d48a14a0fe73d5bd3497b52b23376
8.638444171,2020-11-05T03:33:10+00:00,0xe2a23127dbbb99a18418a2a3cfb537760429f44e
25.85894933,2020-09-26T01:22:45+00:00,0xd1beaffdb8694dc8ddce48cf93b195545dacf72d
10.34717611,2020-09-29T10:21:53+00:00,0xdc27361494e95f566409f379abd08813e73468eb
1083.789383,2020-09-19T16:26:32+00:00,0x8b7e0f4d6a6f99f37c9869d3670db3f0691ac6be
-29.41929041,2020-10-24T00:43:18+00:00,0xa54a86962e37d5b2e7b8faa2fdbb7fcfe0551e86
1,2020-09-19T02:35:40+00:00,0x0a5204d8b12da857ec502de6001ebe69a5b6b359
2.091413784,2020-10-10T13:18:11+00:00,0x4103d6215ed19eb868a16eaff7baabd82dbb9ace
-587.7242897,2020-09-17T14:32:36+00:00,0x9806009bc75e8eb1f580ab1034e20f74600f36fb
-68.94566927,2020-09-18T20:05:37+00:00,0x287bc0d769a7c978fdd06ad64b85d91d610e90a9
2644070.041,2020-11-30T03:17:02+00:00,0x4f643fb421f588f5ce3c4ab591e22b04847fdbf3
43.62295173,2020-10-05T05:53:14+00:00,0x2f0b5dbcb6258ce98cf4a5214f026a79eda6f35e
-33,2020-09-25T09:01:39+00:00,0x7e85eec3417ba2fca7d4f08e92bd0a85101211f3
50.10334384,2020-09-20T16:07:47+00:00,0xcc8c58a09dfc78bf688e5d3145cec95b7b3e4ddf
1802.536147,2020-10-06T11:00:00+00:00,0x599600e8d43f583d48b4b683b2142f2551462f4d
-10,2020-11-23T01:10:47+00:00,0xdf5a4156709ea6993cee0958a3efd3fcc9f1932c
-293.8245574,2020-10-04T01:32:50+00:00,0x7d2cf30b4506737864ce3e859928c3fec9d92fcb
95.3051682,2020-10-03T14:25:33+00:00,0x94db9d9308b1c34c72aa693a61d48fe4538e6617
185.5304968,2020-10-10T19:46:57+00:00,0x22947b755f8b8a457a177e415478f96be27a0e96
-342.7733029,2020-09-17T07:57:37+00:00,0x93927695491c96a9d69bc6cc3283ea58edf10186
1035.658887,2020-09-21T10:15:19+00:00,0x7b1fe043c145f38c7618954ab484c4dec68ee1ce
3429.917909,2020-09-19T02:58:16+00:00,0x190bff1e90e21b28c006ee548e443ab797e78977
-21.50739634,2020-11-03T02:55:39+00:00,0x058db3c19fe7b009e768c82c4ff73adc3126d470
2610.558235,2020-10-24T08:41:17+00:00,0x921084329f0e488479d5aeeb61b7702ca395dce0
505.1043307,2020-09-17T08:56:07+00:00,0x91786223d3feadb25ffa8e5b007b65a56e92da6f
139.7152255,2020-09-26T18:16:33+00:00,0xd0f280e4511d34403b749c0cf5c1c10929d15879
80.3945878,2020-09-19T11:47:40+00:00,0x3a944eebfd0a53b854c3a10587c0b5b8e9b42690
-1326.770533,2020-09-22T01:03:08+00:00,0x44d3573450a5eb51a9decb9601e503fa990a091b
290482.8189,2020-09-23T05:03:10+00:00,0xe05fd1304c1cfe19dcc6aab0767848cc4a8f54aa
298.3140839,2020-10-07T22:18:14+00:00,0x1d90899e3b283a51ed825dd388a6f825a89f70c3
34.77963606,2020-11-11T02:24:02+00:00,0x31e3195706ed3c1961674eaf26b5072ea5cee8b5
18.43071809,2020-11-20T19:56:17+00:00,0x918425a111a452af9930de5a79c6f47152ef9521
1531.845797,2020-10-03T15:13:10+00:00,0xed5301c542146c57ee2d9b1d17fb2e788c9fc301
139.8612947,2020-09-21T09:35:27+00:00,0x859f40ea8fbdae0bba901c5575b89d24d523c431
3500,2020-10-14T09:47:05+00:00,0x35519082f32696d9fe7734e0c38b696dbf53dcdb
-174.2497105,2020-10-25T17:55:56+00:00,0x10e4b646660dcf5f5d584a57c97353ad622d0e28
0.767751103,2020-11-29T19:49:00+00:00,0x8a5e400a1ad21243b1404e01fe0c1b674a952478
329.5445023,2020-11-27T00:14:02+00:00,0x0df6242b6b88c5ed789f5c8994a80ffc6979eb4b
-10.29748556,2020-11-01T07:51:44+00:00,0x943a45af2d6d472da0fdcd08c1b1304aed5e749f
-7.159790407,2020-11-22T06:28:25+00:00,0x6562763d6486968b099202034a62415b057b1e97
294.696746,2020-09-19T05:17:08+00:00,0x97a845f6007d54da4c7e76e2e2240f6c57340838
213.9102237,2020-09-28T19:08:41+00:00,0x53f40f3a65f7d2bad7b04614b73ef9ddda48bb27
