value,timestamp,address
11351.23376,2020-09-05T18:29:02+00:00,0xfa28d597ae9357aba7ea667ccdae844f579a653b
251.5386155,2020-09-04T22:45:37+00:00,0xe403919b85ebbd56de88ef1459886f4b57cea9ea
5002.3484,2020-09-11T12:39:12+00:00,0xea10af152171b05a4d0e07503da71905af5c7712
100,2020-09-01T23:54:01+00:00,0x4054a3b248fe71257289323312b161da41eba424
211.6861366,2020-09-15T02:45:26+00:00,0x5da5cb40a5e63e04494e1bb2421c4117db4d444f
2049.705449,2020-09-11T03:14:44+00:00,0xaa421c0ece2ca7d7d834900bc898b872036fd792
706.7732073,2020-09-02T05:37:06+00:00,0x205bdbb351bc96db2bdce5bc61d37303f10eb361
647.9743246,2020-09-02T03:34:14+00:00,0x741da61dc506677566236539b722bd82a309c884
2756.8364,2020-09-02T03:16:40+00:00,0x47a941e004514fab42df72a0f7c97870bb150e58
177.4920434,2020-09-02T01:19:22+00:00,0xbf0d0b1dd1339e0ac5019094c3079a99123de145
2265.706362,2020-09-06T09:58:08+00:00,0xe93e68be1dae4aa652ee4d7cac0ba1a568af9811
1476.609455,2020-09-09T21:41:51+00:00,0x48b557dd38732829df98d206764b4ca23b2b2b87
145.3823313,2020-09-04T09:41:18+00:00,0xd3e35218d2909ba7ba81fc9aefe76bd067630429
1450.623237,2020-09-01T20:00:34+00:00,0x36af13e2188bcf041250231df380b828bf43aed2
845.4201225,2020-09-13T06:28:14+00:00,0xe4dd38ebb35415d37334780818826885501110f8
231.467636,2020-09-11T16:07:07+00:00,0xe7a28abf141053c613e8979cf0b26c2176409b84
391.8309167,2020-09-14T21:10:01+00:00,0x96bf4973c13c38db8c7f72f15a0545095ab78454
4437.036999,2020-09-13T09:47:20+00:00,0x0ada6a1ea4c251152d5582818e81df1838eafe8e
1709.803032,2020-09-05T13:46:42+00:00,0xb61bcc3816c3bcf9a7ebaff476a8d6442bcf01ce
63.41939745,2020-09-09T20:15:47+00:00,0x48a36d94948e3871b8b63f498c2f40a21a044a60
136.3161541,2020-09-04T17:23:02+00:00,0xaf00fc0ba349c9ea5b56ffe23536e062eb9a1751
13.18676017,2020-09-03T02:39:59+00:00,0x19a08487d9cee332e55870eb570b96a0aa594f59
30.698,2020-09-02T22:34:14+00:00,0xad101c6ba2f4973af019fce2f32eeb61f20d0f30
8850.178527,2020-09-01T08:27:23+00:00,0x8b4c571dd05ca52d02532143f879d182692fd817
5789.899934,2020-09-03T15:48:38+00:00,0x211546b16c8d4fc5efa71102d22e06a5a240f47f
37.7229395,2020-09-02T16:21:34+00:00,0xdb538f5a7e11b8ca20aaafe4c35ab4c0b063aa85
91.41191934,2020-09-01T18:23:15+00:00,0x2b15f7f9c468258a1fb03f27f7612cc15738adc3
140.1040131,2020-09-04T19:24:53+00:00,0xf8d7abb7a110481a707f07eeb38e57f50018e9f6
22.89902038,2020-09-01T18:43:29+00:00,0xc66c3f6addc8096d7f6220302e24e3957a9203a0
168.709228,2020-09-05T16:57:40+00:00,0x96bd09f4fd871bc9981bfe53356167377bf2e8ae
101.1111894,2020-09-06T08:39:05+00:00,0x909cc4c3394bfead2be4dbd8990a50eb6eb6c9cb
227.8195598,2020-09-13T00:43:22+00:00,0xeb74a80a49caa4c328dd17beb28c04178304336c
2821.133368,2020-09-01T08:55:43+00:00,0xf75aad76b1a26b612f9170692aa44d36bf6dce28
78.23155635,2020-09-01T22:15:35+00:00,0x7cebef3918d4c2c024b349a4c0f7e29237b0d62a
1.180181134,2020-09-01T21:26:01+00:00,0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3
478.0417217,2020-09-04T07:10:12+00:00,0xaa8532eb2bdb6375ba835ed71606e35c27a6520b
114.3255557,2020-09-05T13:51:01+00:00,0x1f51d7c46b6b0208919f250bcac52a612ddd3e40
55.85954205,2020-09-01T23:51:44+00:00,0x540f92bbc3575002e9022f7d2a26b43c3138006b
40.33638498,2020-09-03T11:09:12+00:00,0x3e4eb74d65bfb85cde286f2a7347d39cc05837ce
30.64632922,2020-09-06T04:40:48+00:00,0x5925fae4fc9fc087ce117aae58a1cac732371a25
4.007400424,2020-09-04T06:56:29+00:00,0xf7460e7e69e029a9d3952b9bd40796db5c14219d
78.43833207,2020-09-06T01:08:20+00:00,0x3147f4e59efb49f4b5e684aec77c550e1bea7352
22.44470923,2020-09-01T17:54:54+00:00,0xb823b6e91983743b706876695876d36c30ce947c
31.3314471,2020-09-01T07:42:00+00:00,0x578e3ea6f915d8c7335c331386929495fa83dc40
4523.228024,2020-09-05T17:57:00+00:00,0x4f230a82c9daf0c6e91acf4d46956f4fd2376b99
617.8189512,2020-09-04T03:37:17+00:00,0x36e5d3f880beb3adddbe00db6095727c2766fc4d
53.86131975,2020-09-01T08:13:36+00:00,0x85ce2a5997ef7e3a04f339026c46b1ae9d2405b9
263.3738905,2020-09-03T10:33:36+00:00,0xe648b82fdfd1092f3f3b12b80b0bbcdb2b76fd3d
23.8651193,2020-09-01T19:56:43+00:00,0x93e771cac67790560d98bb7d6531263526ce7f4c
12.01490282,2020-09-05T18:06:23+00:00,0x04ea84137b9f7033b348cc3ad2bdd6f7f04778c4
1,2020-09-02T21:29:05+00:00,0x76cb809054e61bc5ed8d19fbe4722a786e5210a3
525.0440351,2020-09-03T01:45:54+00:00,0x9f9a2ddc1834bc4d66b0d3c0f79095cc49ae86a8
17014.24494,2020-09-10T11:29:37+00:00,0x3e8734ec146c981e3ed1f6b582d447dde701d90c
75.60625392,2020-09-03T12:39:12+00:00,0x4fe41af691afc57fd6e6b044473f5e3d399f1ddc
364.3181048,2020-09-01T05:24:42+00:00,0x40ff689cdf19d18a129046b3c6d59cb57c365d30
2524.90846,2020-09-03T12:05:49+00:00,0xe787949d68c28f47a49eeb805ec8480279272563
4016,2020-09-02T06:46:31+00:00,0xa26a99d1c1a5f6ac2a72eca9caeed696ea1e26b5
0.709142,2020-09-13T04:39:33+00:00,0x067d20b09d653e512b5874ea19c2700be5fa821b
0.75326,2020-09-13T04:36:10+00:00,0xe6e34a4768ef93e0230ab8206dbf90cc97b53baf
245.8764369,2020-09-14T03:53:52+00:00,0x3b847f21bd2022232d10f43b6127aba3599e6371
100.565664,2020-09-02T03:27:07+00:00,0xe38cb1edbbc440660efb0f48b68a63342b7724b3
67.43342435,2020-09-02T06:10:09+00:00,0xbf7e4f8288b923ac1c50979ac21c22d5f79b4327
465.2505081,2020-09-14T17:00:49+00:00,0x7c8d8911abd05f718f04b2e2e58b21921d82010f
1102.686231,2020-09-03T11:26:56+00:00,0x1b906f26c0d33d9c08aead2ac4d0c1c79e807b18
951.6931632,2020-09-10T18:37:12+00:00,0x2e9d5d74aa050ea4de1702f4be50252707b0b3d7
2607.052248,2020-09-01T10:55:49+00:00,0x16ba3f8980283b9e24b5911f98294848772ef45b
229.529298,2020-09-01T05:24:01+00:00,0xe74405b717830c7a24bbb1c72d82230ca1ded7a2
7.002973133,2020-09-01T01:06:44+00:00,0xd603fd63255b727b57912de0e251d69367c8eab4
1076.514708,2020-09-05T18:26:04+00:00,0x29d68aef9d5c73eae3230c245ca663198af99cc4
4129.032101,2020-09-02T01:06:06+00:00,0xafdfe281200237a62b843ddb32b84079310ab08b
20,2020-09-01T12:12:16+00:00,0xdb13f65aa4c4edfc829a61861737389dcf79abf1
495.0014661,2020-09-01T07:52:41+00:00,0xc6b8d9346c7c0f7800cbe6ea812932bbd494f762
670.4980087,2020-09-08T09:41:27+00:00,0x1d4e24f331a6f2b45dc71e61e1be1b49540724ce
40,2020-09-06T21:03:40+00:00,0x75a64de4e172f058c07a68d8847445e1fcf8508e
77.09410069,2020-09-03T12:37:34+00:00,0x28947c075b16196397306aecf321e9ca1f0cec69
91.32001987,2020-09-01T19:38:59+00:00,0x54487eb7d8745d72562f09b4145ed85ab18c0444
107.0147308,2020-09-11T10:43:15+00:00,0xc0827d11fbc16ae96476f5a6690aa258f1c70808
123.2535603,2020-09-03T13:59:40+00:00,0x6c7aabdcbe3b79748da06e338f619f47705017e3
31.77306152,2020-09-07T02:05:20+00:00,0xa287d88bf72b706b49c159a85a66d872db71d6a1
288.28,2020-09-09T12:58:02+00:00,0x832073e6635604d3d15fddc9d34014587ad2557b
1254.245594,2020-09-05T14:11:20+00:00,0xbe93d6c8b8f49ce915e9c003b9cb6f48958cea3a
50,2020-09-01T05:37:00+00:00,0x10f9b4805c8ca5ac7161e1f91e6b65bc3462df7a
287.7699954,2020-09-13T03:40:17+00:00,0x617a4fc95d5e5510a99a0a04a56f281af27a69a3
48.12309782,2020-09-09T07:39:27+00:00,0xe850bb1a4c3477e06e0638081c46845ca99500a2
658.3888989,2020-09-13T20:21:04+00:00,0x6796198cb0db153648d1ef60ac94f5784eaee8d0
1244.979366,2020-09-01T07:44:42+00:00,0xe85def90cc2044c5370ff573b91bb86add1bd8df
81.81083351,2020-09-01T11:25:35+00:00,0x6ebc2adb1b12e126d5cb53d243fc43c7946b7174
39.35218202,2020-09-01T12:53:48+00:00,0xe87fcaf6dc28822cddc3f6b40856b6f80918b3f1
7866.487989,2020-09-16T14:48:31+00:00,0xe88eb626f568888e162b96d0ee80abcbc3580fd4
478.9192049,2020-09-01T07:10:39+00:00,0xa1423c6e0a3e8838b7fde3928135c40921bbe7da
156.7979476,2020-09-13T20:59:57+00:00,0xe8b27fb302b9629fa54b070119b6ed1afe42de19
58.20650142,2020-09-03T11:43:34+00:00,0x23e9fd8572e5ad4651c0a0a5436d872810dfaf02
123.2352432,2020-09-04T21:20:55+00:00,0x50b4d6cc661f89d850cbd58c4c5878dd9428ebc0
844.6085193,2020-09-02T04:03:14+00:00,0x7013ff20dd0f475b6a1b45aa332c4d1df0d282ad
26.49052896,2020-09-03T04:16:36+00:00,0x812a6d3ed9dd62c3284be9d053ddbc77efd0ff40
280.8977472,2020-09-01T15:37:40+00:00,0x986e7e84c9bc68d9459289a6623cf84629073877
45.20727973,2020-09-01T04:53:04+00:00,0x69ad58bd739e9082e03ecc1164416a51454b5acc
7914.128353,2020-09-15T05:55:13+00:00,0xf685e331ea5fd12c61c5f6a8e49fe251de9333b3
9.24271626,2020-09-03T03:53:09+00:00,0x7bc7622b1479810aac984efa90743fe2567e7aee
181.734167,2020-09-04T00:44:49+00:00,0x4aa23ba40a275306fe093879af9253d76f63e8f8
1528.450117,2020-09-11T00:20:39+00:00,0xf681c647d5fac1007c464b73781251cbca4dc629
28482.40644,2020-09-06T05:22:55+00:00,0xe9022ab8a6eaa7193d076a8f94d8d9208c495e9a
10,2020-09-02T01:48:36+00:00,0xaad85fb7f401e79128df936234978446d809bab3
7.916813555,2020-09-01T20:05:56+00:00,0x8cb0dc4a9b77342f69540b94de12c086fd41521b
76.46177387,2020-09-05T10:32:56+00:00,0xc0449172b2e7f779c0924f93c5effb9b503aedd2
150.5269692,2020-09-15T00:01:07+00:00,0x289b1a7d3baa8848d6a692fff29759107e655050
55.23556364,2020-09-06T12:37:26+00:00,0x27d6a87a0f8d0734f9ad4c1933486e3f85a8aa47
57.59004944,2020-09-01T08:55:12+00:00,0xa4ba44a09264f8a46ee4fcac65d24f618ca6aba2
9053.654622,2020-09-06T13:33:11+00:00,0x8d51479732cfe7b84d33d35208566c95913d2e53
102.9244823,2020-09-12T22:05:51+00:00,0x94a826c16517d8087a19e021451312412b95f184
298.1617047,2020-09-07T02:00:02+00:00,0x2be3df55942f41d39ae01e3811f485a7bb6dcb91
47.83028945,2020-09-01T16:40:48+00:00,0xdf2f1f0757e58a50573396c197766b5785e82bff
17531.8593,2020-09-13T22:59:33+00:00,0xde90a3a1250c9b5150c6a9f4d3e2de5d96c7744a
56.76689722,2020-09-02T09:13:24+00:00,0xda19b33016d2e72f5b8de69fa7da312c2fb7fd0e
15,2020-09-01T13:56:46+00:00,0x0c44fc49ab97de3d1cb8bb46b987bbc9c72448ba
200,2020-09-06T05:11:47+00:00,0xb8a40d97a5e5e2353bd379c090a76714ee609781
2806.915822,2020-09-09T00:07:14+00:00,0xc052261da7602245558b297c587a8545e67d1109
259.8181553,2020-09-02T13:59:46+00:00,0x548ba995413dadf8b1c16227c68b284aefcab7f9
780.544,2020-09-03T13:24:23+00:00,0x895ceccdfdfa32b617e1c699a6b77d51bbb1e9c7
7.032734125,2020-09-13T05:23:21+00:00,0xca187c006efea2d9d169f7c4201a4717daec6edc
5493.194873,2020-09-08T15:05:19+00:00,0x73669c36e1f4def84cdfbd28884b0ef94e2abeef
526.9936926,2020-09-03T09:24:40+00:00,0x324e9731bafe311ccd4706b414aefd001c3a9bc2
2649.17656,2020-09-01T17:42:11+00:00,0x02da59e7cfd64b7c2ef4cd190efb00d6c5de2c7e
10522.17781,2020-09-09T18:49:36+00:00,0xd56febc742f73c208525121f7a6a503dda3e2da4
25627.61014,2020-09-11T04:05:29+00:00,0x450676a61b9ef1a820e3acb3868dca2de837ecc8
21.81290035,2020-09-15T01:56:53+00:00,0xe9ab1925987401e724d3d2660987649b0c5ce091
11.16493016,2020-09-02T15:30:10+00:00,0x0c08617f6ee012bfa2387cbb139af1916f8be508
535.6234303,2020-09-03T08:49:38+00:00,0xe9cb7f761c5176caaeeafabf5524b4a091a65396
341.35282,2020-09-02T04:28:28+00:00,0xa96c1b1e55ff44aa2404c08ae819bf9dcae59142
238.7884373,2020-09-02T04:13:09+00:00,0x7360d4f7146cda0e1de4f0705d4d9ef726cc3040
398.0398599,2020-09-13T01:43:09+00:00,0x3045d11be06ea931a4629aedab3b058a38e2c6e7
4825.011808,2020-09-14T17:05:29+00:00,0xe9e6c7577ccc6674daa9776eb802f672958e8707
157.6060136,2020-09-15T13:37:57+00:00,0xe9e9e5be064e4692edfec7999af9d948208361c7
97.80603311,2020-09-02T13:40:25+00:00,0xfb9f7183c4e37cf69af2f654889e41d72fe231a3
1.21854155,2020-09-01T11:21:39+00:00,0x86dcdac9ac096332ab5dba1c03ac50eb6555280d
2167.067091,2020-09-02T18:03:29+00:00,0x9e98bd387d741e7e10a2c24df67a8c745118a0f8
6007.185393,2020-09-07T20:29:17+00:00,0xa87819c8aa5ef01957185c807753f66ceb235141
959.2654579,2020-09-01T16:54:25+00:00,0x2ee03083eccad315d92b6d928b0b6c75f07402bf
848.6225693,2020-09-04T09:09:56+00:00,0xc4782607da8e670ab63a17fb065077512f47a779
497.4547648,2020-09-08T08:10:09+00:00,0xea373b24df1a46f90f85faf6352485a09d14109c
1.170139503,2020-09-03T09:40:16+00:00,0x90b0f45e24c6942594ad0a6cfcf23860f83623ba
374.9036197,2020-09-01T07:39:36+00:00,0x352790fea6d3ecd239eb6856d54e916d4a3c6ff6
4683.19144,2020-09-03T22:47:55+00:00,0xea47ea246aae5514128d64f0ac728f059e3f9859
0.045183635,2020-09-01T08:59:11+00:00,0xea484e3cc3dd55a7b12a6176583bf41934b6fed6
89.60614887,2020-09-01T07:27:42+00:00,0xec72edf67c2606adb3366a023ab17d4f20e2c27d
240.7667493,2020-09-01T23:20:50+00:00,0x52d81d4a8b18d6ba0b2c01dd2f9927eaf755dd0a
15353.00254,2020-09-10T08:25:41+00:00,0xf6b4ec49fb87c4d5abe2fa9332536f8cefef3ff9
394348.9475,2020-09-13T01:30:48+00:00,0xd267ebadc2b167e38f2af7d693a96d1e0665f3cd
217.3867389,2020-09-02T04:20:57+00:00,0x62b2bb2e77cb35f3257af67d5ab00014bddd7e0a
46.10372283,2020-09-12T20:44:27+00:00,0x7447debdacae3638bdbac2f4a443c5615d3f007d
126.8032983,2020-09-01T07:13:26+00:00,0xe6d8d4817201e86d0f84c31b5c68f491e2ed649d
16.79298908,2020-09-12T21:38:33+00:00,0x73113eafc8e5b4e4d87a97172dad4e1672285286
2552.619811,2020-09-06T10:49:39+00:00,0x776dcb5f6dcee9c1d1f7535d944ecac916882d95
247.7745657,2020-09-04T10:47:53+00:00,0xcb61453b7e62a8adcad62def4350a46404d101b5
3327.382454,2020-09-15T08:50:27+00:00,0x328c58c15621782a3cfb087865f80a7015a44ad2
104.13,2020-09-02T20:58:09+00:00,0x56cd566c674f78c0666ab7769523501f4f1c1c94
24.2462314,2020-09-01T20:20:09+00:00,0xcb4684aa2f49ab69346d6d315074eb3b1715b268
19.5494511,2020-09-01T04:43:16+00:00,0xeafa5c2a587f258577818c0128cb8b67fe465655
2346.002327,2020-09-05T12:29:54+00:00,0xf5f3e45fb0f271349325e238487b5721e5b0f882
152.8302474,2020-09-06T06:43:19+00:00,0xd7edf97270527512d4a706515f39af714f36295a
72310.21343,2020-09-16T08:01:12+00:00,0x6662c8400dc859bb9ac7c275e78aa7fcc0692ca4
538.6918964,2020-09-11T16:26:54+00:00,0xeb27fb1b92c69e9248ea2d32ca07f0f529405149
560.8617804,2020-09-01T04:31:39+00:00,0x57b75cd3f164e93ffa69d6491be30aaa67e34539
162.12,2020-09-06T00:37:50+00:00,0xef0677d1b0cf8bb3a0f669385402a5a47d49919e
35.64716222,2020-09-01T10:57:14+00:00,0x37989e103ed28c96c05a95627d9454cf7deb8080
46.46278663,2020-09-01T19:16:42+00:00,0x9328b18886a5899ede3c4b3cf1cf4bd93caf5849
237.7744616,2020-09-01T11:13:48+00:00,0xa3af6df2eb5be6d466dc947e57e0984e8eba8451
136.402982,2020-09-03T07:29:12+00:00,0x8d082fad379d11207bcd7ea77329ddc19804ac84
99.4018997,2020-09-01T10:42:58+00:00,0x74cfb87990481c878b36c890c4fa2d80844e51eb
44.76730101,2020-09-03T03:18:39+00:00,0xeb827af5941f1eebb43c33a7848e233983b4c019
67.41192419,2020-09-02T16:19:52+00:00,0xb705fb4c33d9e7193de3892382ac495e25662a65
192.3056035,2020-09-14T00:34:50+00:00,0xeba4e308d8f81c485f8edfceb529157e6f8bd302
44.308,2020-09-01T19:14:09+00:00,0xd05bbaa5eab95ad1c2b1fbf3a9a99dbf6086f3dd
219.0114215,2020-09-06T02:54:10+00:00,0xebb00337dc38221ac0b67fe79c0456666ae62aa0
1294.803802,2020-09-15T07:35:50+00:00,0xd5c196b5b67e624738d85ab5a98534e68fd2c88e
1868.247068,2020-09-01T01:26:51+00:00,0x7c51b8bcc83395b887ccd26b38d9abe1ba72c4a5
1148.087954,2020-09-02T02:41:36+00:00,0x6340448bbbb845249a17cc1d690d6082604ee9b5
4.666339902,2020-09-01T13:47:00+00:00,0x85b2c08e8374b737737f7e9508034bcf454fa18d
93.85439082,2020-09-09T22:43:49+00:00,0xd32c9aaa32730460b673fcf3a4fad1df35da819d
294.1391269,2020-09-16T06:50:00+00:00,0x5e440c0b8952a029812be6eb66456fc61460676f
5205.895057,2020-09-08T19:36:16+00:00,0x4ff6f1c7651d1404e22dcf2eba39541c81870e10
30.40793639,2020-09-01T10:51:05+00:00,0xec1c2ea78dccbfafe75152d4e7057eed2089c844
23.58132198,2020-09-05T14:21:34+00:00,0x0c5de3631830e483c98e3ceb03935823307dd83c
16.54405285,2020-09-01T12:03:15+00:00,0x0858db18458b2c0653561cacc9d228cce304a6d0
23.34783265,2020-09-05T18:08:45+00:00,0x5596c71cee4f69bd12a6141bef859d5ebba01312
88.81018514,2020-09-01T15:30:10+00:00,0xcc54464057cda9a63cf719622db2b6431eb3a5cc
135.5434887,2020-09-02T17:21:55+00:00,0x1946fe3f64239d0d971e984b21d4accaef2242e9
1831.776727,2020-09-11T16:10:13+00:00,0xe1567d07a7f695f29437f7b197dd05023adac0fd
29.46341725,2020-09-10T12:56:21+00:00,0xd16ee6fc089ad925db603f8b96adbaf5d9a0ade8
308.6029393,2020-09-02T13:18:49+00:00,0xf794a0880f0ae7854b6e894c965c907ed05a5c3b
410.82666,2020-09-04T19:31:10+00:00,0x15ea3bd56223ec304006a464fe7358320fddb1b2
433.4003849,2020-09-08T21:42:18+00:00,0xa1185e775b303d553d7eb8407d5f5a7d553a77de
1052.730492,2020-09-05T16:59:22+00:00,0x0db63f1023986d17758d5cc974b7151dc7f0b5af
8.330658945,2020-09-01T11:31:21+00:00,0xc475bb083033393e705caf69a1af7eb7df6f45b5
95.18881373,2020-09-01T13:48:07+00:00,0xc51d54f5f3a0af1b1f116b0eb61de5616265b132
169.7012223,2020-09-06T12:32:44+00:00,0x0a5ccb582c0b08c8e7704311383c2ea698840e7b
6.79984399,2020-09-08T19:45:14+00:00,0x0f4e21eb59aadab886500393dc579b126820e6e4
32.86522242,2020-09-02T01:09:26+00:00,0x986eeb9a21af4f602f499b985a86067fc5c402f1
227.6128176,2020-09-06T07:45:02+00:00,0x67cbab5ac8ce94e8bda3e0d32d3636295c3719f9
70.63458061,2020-09-03T21:24:04+00:00,0xaecbc3ab6b658e62d3c9e2bb8c28bba2acef94bc
74.88439907,2020-09-01T05:12:07+00:00,0xf0ebe71d51c0e6873860c332726d10bb91fcca71
145653.6554,2020-09-09T12:37:47+00:00,0xf92660595bbf1c76071f262e186bd2182815c613
70.25141383,2020-09-15T15:37:56+00:00,0xefade84449493d50859ec6f15c96e31e4ef14c51
586.0890453,2020-09-05T09:45:55+00:00,0x6c6ce53eaac5ca91695718daf99663554560a1ae
456.3106333,2020-09-15T00:19:49+00:00,0xe04ff7f17305db881d30bcf109c3db0103c5c8b3
1260.712848,2020-09-01T01:22:45+00:00,0x3262f7154ba252c26447c42b2564591f4c33efa2
148.7160227,2020-09-03T00:50:11+00:00,0x1bea5cafc35b64a79d1f58a98f52ac53563b96ca
58.43095262,2020-08-31T22:10:10+00:00,0x54ce6648aaf59e5d9dfa31d9693eeddbb2d5bc5d
914.0709552,2020-09-01T18:18:01+00:00,0x7baaba0c1842c39209c852f35d94a4dccc0bdc1e
94.54871428,2020-09-05T10:26:05+00:00,0x3b01e03462ff370ce63ca388af72805aab15341e
37.58904985,2020-09-10T02:39:43+00:00,0xe4d32a892729552d5bd502f19d507ec1a4de7ec0
277.4399605,2020-09-10T22:59:58+00:00,0x09dfa9bc0faa770c5e5873442c97e0dd54ab3916
202.3822459,2020-09-05T08:44:13+00:00,0xed6bdccc95685a114cb7d9354fc6296a08938d28
90.75882925,2020-09-03T19:15:54+00:00,0x38e8fe6c07a1f27c5815b8d0a97b1bb5176ae063
21.87372944,2020-09-01T12:52:21+00:00,0x2bf70273ddcafa6fd358467767527db6b6ceed9e
758.2099969,2020-09-13T04:40:54+00:00,0xd45e3c481b39a246d4611c3ce02304b18c0fefdc
660.1478398,2020-09-02T06:31:56+00:00,0xf8d643bc94276271c6d342cde941dd67c6e8bf26
1026.950694,2020-09-01T15:05:12+00:00,0x07f57aea5835720d4a3342b6c9b43c13fe9c1dcc
2950.213233,2020-09-13T00:20:43+00:00,0xe9dee6fbb67bc2e71e322e15ae7c6076223d566e
2896.350345,2020-09-06T03:07:36+00:00,0xc86a08912dd1216a188721949c6b7351df2bf34f
372.2801311,2020-09-01T14:00:19+00:00,0x102c6265995aada861d795e4c84bb488d2c3c03b
698.5088739,2020-09-12T00:43:55+00:00,0x5e8bb7cfff9c0ad6042afe91200ad1a4d6d1cce5
10,2020-09-01T12:30:10+00:00,0xa58f9738e89b85e502bf77e84acff63e09756561
45.08403966,2020-09-02T09:45:16+00:00,0x1a951a3da4265b4135f55a97cf695acbaf8ba674
508.9170467,2020-09-10T00:11:02+00:00,0x2fe67753bb21946b0559417e70b8ecd62e4dcc4c
30.28251003,2020-09-03T07:26:00+00:00,0xcd114a818b2d49ccaeac4f9447e9fdcbc417f4a3
3452.134945,2020-09-03T21:25:33+00:00,0x5bbdae4a7035a7a2f5eb3df0569385ce9ac13864
28.66776167,2020-09-01T05:24:09+00:00,0x4886253d9ca6738a839614d34ef89c4b5154d480
20,2020-09-16T23:38:30+00:00,0xde9c3adcaf6ad53018250a659fee399e5f7cb60c
997.8757409,2020-09-02T00:16:51+00:00,0x14faecbb2b7def53b5e626d26faae15df8a23187
467.144715,2020-09-11T03:52:43+00:00,0x1a72b1af989be6fc39f4a564bc523e06f0d40c47
225.9555511,2020-09-01T04:38:16+00:00,0xb9f020018e97b72306b075b2c5cd317d23d50359
436.1567556,2020-09-15T14:19:55+00:00,0xb9718a387a880a812e805bc137ac0d5490e7b1f2
64.17100579,2020-09-05T17:38:40+00:00,0x0c2ca46fd2383140186e71ce693782518a856dad
46402.74452,2020-09-05T16:07:22+00:00,0xee62be63096317802a3b7d953caaaaf16bb3f366
20,2020-09-01T23:54:00+00:00,0xf4e56e6bfc5b9048dea1fa6205cb3e511c19ece9
2.478595587,2020-09-04T12:48:19+00:00,0x9ed462e6a37e4e102bfc5f9a2b704c26c0c234b3
2669.228813,2020-09-05T16:17:46+00:00,0x67f5c73cc233f98a20af6b0c2f4106f56834d21a
436.4056297,2020-09-03T13:25:32+00:00,0xf578e94a4635a2595d52a5206f6ab9837fba53db
125.353,2020-09-11T18:10:48+00:00,0x31852784d2066618d35d2bb2a021b334a9d7f002
8181.383862,2020-09-01T12:04:33+00:00,0x43c1bf1a33506d2d3f023a1f354e608e7784ac46
352.0936793,2020-09-01T01:43:55+00:00,0x309fba92b6a55f683f9f872b4a3eb8306a2ee27d
2398.380212,2020-09-15T17:33:11+00:00,0xeeb1efcfc3de85e3fd6426afaf189db4eecc8ab9
56.0586793,2020-09-14T00:02:26+00:00,0xeed44c8b68e7a0b917920023778431aadb61c797
3.447303227,2020-09-02T02:12:31+00:00,0xeed9ed6f425455b472673e845a82be55f06be550
1285.24603,2020-09-02T02:15:44+00:00,0x0a42894f76a0f78c8327ab9451fab4d0f16e9d52
390.6618878,2020-09-03T10:44:04+00:00,0xfde4b45a7cfc5840bc94987edc04b6b09446d31a
0.223007,2020-09-13T04:37:25+00:00,0x34edaef3956534b9b03b1db6a9962c30541a6ba7
8.499076382,2020-09-02T03:06:16+00:00,0x32eb5d0db55155e2a32e329c90b62fb6ea16789f
173.1459541,2020-09-01T10:09:02+00:00,0xb9ed9bd72d8e722107c03b3768cdbb4d80bd406f
75.74012818,2020-09-04T14:44:34+00:00,0xbefc7a10c3d1debbdfb47575daf7b4f6806ac28b
12.01681223,2020-09-13T01:41:24+00:00,0x0820c825e492d5b18a8fbfecba730362b477ac28
52.02423475,2020-09-01T02:47:44+00:00,0x5e94a3d675902fc3ca00df926d5148cab9b70ee7
449.1699279,2020-09-02T17:36:33+00:00,0x0677e13b56f88f6346a50bf68b2144d533cbc570
228.521247,2020-09-01T13:46:44+00:00,0xef4b64cb976af52a2000bea5bc90a2d953c8dd46
3.843865042,2020-09-01T22:02:02+00:00,0x0827ba7b7fd10466eb64221edc1173ebd7b32fc0
31072.44576,2020-09-12T21:49:34+00:00,0x29bebe10dfb45e26b13d8de940cab8b04069e3f1
290.2387865,2020-09-07T15:00:24+00:00,0x6c833b726cd5a6f6f6b3321cc8f444b625199fe2
351.1257366,2020-09-12T12:16:38+00:00,0x7380e45dd13faabbb51d9a17dd0f7d09e2456e34
288.3361446,2020-09-11T06:07:56+00:00,0xe69dde13bb4a888eebb3d956dbceb34b934ca5be
3253.28649,2020-09-06T05:26:38+00:00,0x685da7fbd31ebf68f7b6f42582d83e12a2688d8f
55.05172633,2020-09-09T18:21:24+00:00,0x08a80838c15044932d8d069ac42e69b039d80042
163.4486706,2020-09-14T15:42:26+00:00,0xcc1249b6fa8b9c32a73c89213f710584f8a229db
106.267811,2020-09-03T16:21:16+00:00,0x4acf78ef091d0a89c086d2f9992b088ba3dde25a
6.980868383,2020-09-04T04:53:35+00:00,0x8e98433a82192e6760f5a655e8e727a482251a7d
14.24743606,2020-09-02T15:11:59+00:00,0xa410064301b37830b7e88d8467d76f49e9360b3c
10.93546575,2020-09-03T16:02:53+00:00,0x113b622f8f14d94cd449f4ecd2110cd5786a89be
301.6388668,2020-09-05T19:01:19+00:00,0xefa39c326424606818b8f70e0c28d7ed86fef177
16.63090324,2020-09-03T04:31:53+00:00,0x6a1585af9c321b6724e77460b8801e25838d36e7
